srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,text_3.stopped,key_resp_3.stopped,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_3.rt,block1.key_resp_3.duration,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,key_resp_5.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block8.key_resp_5.rt,block8.key_resp_5.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,0,0,0,n,1,,,0.71476480003912,None,,,,,,,,,,,down,1,0.901104399934411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,2047.8181685999700,,,,,,,,,2047.8008041000000,2047.8181685999700,2049.2514763999500,2049.2514763999500,2049.7514593999400,2049.7514593999400,2050.501446399950,2050.501446399950,2051.0014504999900,2051.0014504999900,2051.0014504999900,2051.0014504999900,2051.0014504999900,2051.0014504999900,2051.0014504999900,2051.0014504999900,3.2326665999135000,2051.0014504999900,3.24957230000291,2051.20145329996,2051.20145329996,2051.20145329996,2051.20145329996,2051.20145329996,2051.20145329996,2051.20145329996,,2051.7186977999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.7198365000100,2051.7347725,2051.7347725,,,2052.651981699980,,,2052.6523005999600,2052.668099100000,2053.218081399920,2053.1516555999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.71476480003912,None,down,1,0.901104399934411,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,1,1,0,x,1,,,0.6429931999882680,None,,,,,,,,,,,up,1,0.7683004999998960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,2053.218081399920,,,,,,,,,2053.200580899950,2053.218081399920,2054.651395099940,2054.651395099940,2055.151385299980,2055.151385299980,2055.901368599970,2055.901368599970,2056.40137159999,2056.40137159999,2056.40137159999,2056.40137159999,2056.40137159999,2056.40137159999,2056.40137159999,2056.40137159999,3.232688400079500,2056.40137159999,3.2495947000570600,2056.6013586999600,2056.6013586999600,2056.6013586999600,2056.6013586999600,2056.6013586999600,2056.6013586999600,2056.6013586999600,,2057.051887699990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.0530113999300,2057.0680189000000,2057.0680189000000,,,2057.8518469999500,,,2057.852146799910,2057.8679999999000,2058.418003699980,2058.351578300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6429931999882680,None,up,1,0.7683004999998960,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,2,2,0,n,1,,,0.6111746999667960,None,,,,,,,,,,,up,1,0.4655573000200090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,2058.418003699980,,,,,,,,,2058.402390299950,2058.418003699980,2059.8513131999600,2059.8513131999600,2060.351289699900,2060.351289699900,2061.1012861999900,2061.1012861999900,2061.6012753999100,2061.6012753999100,2061.6012753999100,2061.6012753999100,2061.6012753999100,2061.6012753999100,2061.6012753999100,2061.6012753999100,3.2327263000188400,2061.6012753999100,3.2496975999092700,2061.8012778000000,2061.8012778000000,2061.8012778000000,2061.8012778000000,2061.8012778000000,2061.8012778000000,2061.8012778000000,,2062.218483399950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.219609999910,2062.234612899950,2062.234612899950,,,2062.701832499940,,,2062.7021357999200,2062.7179007999400,2063.267917399990,2063.2015293999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6111746999667960,None,up,1,0.4655573000200090,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,3,3,0,x,1,,,0.8088668999262150,None,,,,,,,,,,,up,1,0.49595590005628800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,2063.267917399990,,,,,,,,,2063.249803799900,2063.267917399990,2064.7012307000100,2064.7012307000100,2065.201205899940,2065.201205899940,2065.951207599950,2065.951207599950,2066.451202899920,2066.451202899920,2066.451202899920,2066.451202899920,2066.451202899920,2066.451202899920,2066.451202899920,2066.451202899920,3.2326858999440400,2066.451202899920,3.249566499958750,2066.6512086999100,2066.6512086999100,2066.6512086999100,2066.6512086999100,2066.6512086999100,2066.6512086999100,2066.6512086999100,,2067.2683991999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.26953229995,2067.2845286999400,2067.2845286999400,,,2067.785121099910,,,2067.7854236000000,2067.801150199960,2068.3511720999400,2068.2847847999100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8088668999262150,None,up,1,0.49595590005628800,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,4,4,0,n,1,,,0.9662996999686580,None,,,,,,,,,,,down,1,0.678181599942036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,18,,,,,2068.3511720999400,,,,,,,,,2068.3306110999500,2068.3511720999400,2069.784489999990,2069.784489999990,2070.284482499930,2070.284482499930,2071.0344411999700,2071.0344411999700,2071.5344634999100,2071.5344634999100,2071.5344634999100,2071.5344634999100,2071.5344634999100,2071.5344634999100,2071.5344634999100,2071.5344634999100,3.232652200036680,2071.5344634999100,3.2495493000606100,2071.7344588999400,2071.7344588999400,2071.7344588999400,2071.7344588999400,2071.7344588999400,2071.7344588999400,2071.7344588999400,,2072.5016698999100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.5027948999800,2072.5177814000100,2072.5177814000100,,,2073.2016542999800,,,2073.2019634000000,2073.217770499990,2073.767769399910,2073.7013615999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9662996999686580,None,down,1,0.678181599942036,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,5,5,0,x,1,,,0.8213909000623970,None,,,,,,,,,,,up,1,0.6029781000688670,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,2073.767769399910,,,,,,,,,2073.749029299940,2073.767769399910,2075.201070399960,2075.201070399960,2075.701061700010,2075.701061700010,2076.4510543999500,2076.4510543999500,2076.951026399970,2076.951026399970,2076.951026399970,2076.951026399970,2076.951026399970,2076.951026399970,2076.951026399970,2076.951026399970,3.2326937000034400,2076.951026399970,3.249569799983870,2077.151041499920,2077.151041499920,2077.151041499920,2077.151041499920,2077.151041499920,2077.151041499920,2077.151041499920,,2077.784907299910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.7860448999600,2077.801005999910,2077.801005999910,,,2078.4182139999500,,,2078.418509499990,2078.4343222999000,2078.9676853999300,2078.917961900010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8213909000623970,None,up,1,0.6029781000688670,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,6,6,0,x,1,,,0.5480801000958310,None,,,,,,,,,,,up,1,0.557895400095731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,13,,,,,2078.9676853999300,,,,,,,,,2078.9623462999000,2078.9676853999300,2080.4176664999700,2080.4176664999700,2080.9176432999100,2080.9176432999100,2081.667628999920,2081.667628999920,2082.167636899980,2082.167636899980,2082.167636899980,2082.167636899980,2082.167636899980,2082.167636899980,2082.167636899980,2082.167636899980,3.2327215999830500,2082.167636899980,3.2496213000267700,2082.3676190999100,2082.3676190999100,2082.3676190999100,2082.3676190999100,2082.3676190999100,2082.3676190999100,2082.3676190999100,,2082.71823629993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.7193620000000,2082.7343004999000,2082.7343004999000,,,2083.3015496999700,,,2083.3018445000100,2083.3176052999900,2083.901230199960,2083.801203400010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5480801000958310,None,up,1,0.557895400095731,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,7,7,0,None,0,,,,,,,,,,,,,,,down,0,0.5690427999943500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,10,,,,,2083.901230199960,,,,,,,,,2083.8922932999000,2083.901230199960,2085.300908699980,2085.300908699980,2085.800897100010,2085.800897100010,2086.5508973000100,2086.5508973000100,2087.0508896999500,2087.0508896999500,2087.0508896999500,2087.0508896999500,2087.0508896999500,2087.0508896999500,2087.0508896999500,2087.0508896999500,3.2326457999879500,2087.0508896999500,3.249539599986750,2087.2508880000100,2087.2508880000100,2087.2508880000100,2087.2508880000100,2087.2508880000100,2087.2508880000100,2087.2508880000100,2089.2508557000000,2089.234442799930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.2355655999900,2089.2508557000000,2089.2508557000000,,,2089.834693999960,,,2089.836303399990,2089.8508466999000,2090.4008392000100,2090.3344633999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,down,0,0.5690427999943500,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,8,8,0,x,1,,,0.8839548999676480,None,,,,,,,,,,,up,0,0.8389385999180380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,2090.4008392000100,,,,,,,,,2090.382287299960,2090.4008392000100,2091.834142299950,2091.834142299950,2092.334134500010,2092.334134500010,2093.0841293999700,2093.0841293999700,2093.584130399980,2093.584130399980,2093.584130399980,2093.584130399980,2093.584130399980,2093.584130399980,2093.584130399980,2093.584130399980,3.2327288000378800,2093.584130399980,3.249626100063320,2093.7841041999600,2093.7841041999600,2093.7841041999600,2093.7841041999600,2093.7841041999600,2093.7841041999600,2093.7841041999600,,2094.4846354000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.4857602999500,2094.5007773999800,2094.5007773999800,,,2095.3512840999800,,,2095.3515819999200,2095.3674276999700,2095.9174199999500,2095.8510113999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8839548999676480,None,up,0,0.8389385999180380,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,9,9,0,n,1,,,0.7841125000268220,None,,,,,,,,,,,down,1,0.5104493999388070,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,2095.9174199999500,,,,,,,,,2095.8977881999500,2095.9174199999500,2097.350724699910,2097.350724699910,2097.850708899900,2097.850708899900,2098.600688299980,2098.600688299980,2099.100684899950,2099.100684899950,2099.100684899950,2099.100684899950,2099.100684899950,2099.100684899950,2099.100684899950,2099.100684899950,3.232700499938800,2099.100684899950,3.2496295999735600,2099.3006734999400,2099.3006734999400,2099.3006734999400,2099.3006734999400,2099.3006734999400,2099.3006734999400,2099.3006734999400,,2099.9012319999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099.9026869999900,2099.917336699900,2099.917336699900,,,2100.434557499950,,,2100.4361340999600,2100.45066699991,2101.0006575000000,2100.9342609999000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7841125000268220,None,down,1,0.5104493999388070,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,10,10,0,n,1,,,0.7161976000061260,None,,,,,,,,,,,down,1,0.5912519000703470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,,,,,2101.0006575000000,,,,,,,,,2100.980027099960,2101.0006575000000,2102.4340084999600,2102.4340084999600,2102.9339845000100,2102.9339845000100,2103.6839459999500,2103.6839459999500,2104.183968700000,2104.183968700000,2104.183968700000,2104.183968700000,2104.183968700000,2104.183968700000,2104.183968700000,2104.183968700000,3.2326999999349900,2104.183968700000,3.2496182000031700,2104.3839614999000,2104.3839614999000,2104.3839614999000,2104.3839614999000,2104.3839614999000,2104.3839614999000,2104.3839614999000,,2104.9011805999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.9023018999700,2104.91729189991,2104.91729189991,,,2105.517824099980,,,2105.518123299930,2105.5339288999100,2106.0839183999900,2106.017536500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7161976000061260,None,down,1,0.5912519000703470,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,11,11,0,x,1,,,0.5373857000377030,None,,,,,,,,,,,down,1,0.610655999975279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,12,,,,,2106.0839183999900,,,,,,,,,2106.0682351999000,2106.0839183999900,2107.517229499990,2107.517229499990,2108.017219299920,2108.017219299920,2108.7672121999800,2108.7672121999800,2109.26721109997,2109.26721109997,2109.26721109997,2109.26721109997,2109.26721109997,2109.26721109997,2109.26721109997,2109.26721109997,3.232675899984320,2109.26721109997,3.2495911000296500,2109.4671970999300,2109.4671970999300,2109.4671970999300,2109.4671970999300,2109.4671970999300,2109.4671970999300,2109.4671970999300,,2109.817784199960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109.8189165999600,2109.8338851999700,2109.8338851999700,,,2110.4510627000100,,,2110.4513619999600,2110.467195599920,2111.0005306999700,2110.9507796999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5373857000377030,None,down,1,0.610655999975279,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,12,12,0,n,1,,,0.7475210000993680,None,,,,,,,,,,,down,1,0.4772859999211510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,5,,,,,2111.0005306999700,,,,,,,,,2110.995862999930,2111.0005306999700,2112.450489599960,2112.450489599960,2112.9504834999100,2112.9504834999100,2113.700475599970,2113.700475599970,2114.2004737999500,2114.2004737999500,2114.2004737999500,2114.2004737999500,2114.2004737999500,2114.2004737999500,2114.2004737999500,2114.2004737999500,3.2327074999921000,2114.2004737999500,3.24962030001916,2114.400460899920,2114.400460899920,2114.400460899920,2114.400460899920,2114.400460899920,2114.400460899920,2114.400460899920,,2114.951043499980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.9521616000000,2114.96711279999,2114.96711279999,,,2115.4510057999300,,,2115.451301999970,2115.4671156000100,2116.017105999990,2115.9507083999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7475210000993680,None,down,1,0.4772859999211510,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,13,13,0,n,1,,,0.6195912000257520,None,,,,,,,,,,,up,1,0.6508026999654250,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,11,,,,,2116.017105999990,,,,,,,,,2115.998902299910,2116.017105999990,2117.4504144999700,2117.4504144999700,2117.9504050000100,2117.9504050000100,2118.700390599900,2118.700390599900,2119.2003902999000,2119.2003902999000,2119.2003902999000,2119.2003902999000,2119.2003902999000,2119.2003902999000,2119.2003902999000,2119.2003902999000,3.2326891999691700,2119.2003902999000,3.2495852999854800,2119.400384099920,2119.400384099920,2119.400384099920,2119.400384099920,2119.400384099920,2119.400384099920,2119.400384099920,,2119.8342548999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.8353962999500,2119.850382899980,2119.850382899980,,,2120.517555899920,,,2120.5178575000000,2120.5336803000000,2121.0836700999600,2121.0172909000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6195912000257520,None,up,1,0.6508026999654250,None,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
