srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,2,2,0,,,,,,,,,x,1,0.6136250999988988,None,,,,,,,,,down,1,0.9407197000109591,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,19,,,,,,,,,2536.545220900036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536.5298487999826,2536.545220900036,2537.9785202000057,2537.9785202000057,2539.978501500038,2539.978501500038,2542.47845960001,2542.47845960001,2542.978445100016,2542.978445100016,2542.978445100016,2542.978445100016,2542.978445100016,2542.978445100016,2542.978445100016,2542.978445100016,2542.978445100016,6.482674399972893,6.499573099950794,2543.1784351000097,2543.1784351000097,2543.1784351000097,2543.1784351000097,2543.1784351000097,2543.1784351000097,2543.1784351000097,2543.595630099997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2543.596771200013,2543.611769400013,2543.611769400013,2544.562322999991,,,,,2544.562620199984,2544.57842179999,2545.1284039000166,2545.0620168999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6136250999988988,None,down,1,0.9407197000109591,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,3,3,0,,,,,,,,,n,1,0.7404963999870233,None,,,,,,,,,up,1,0.49270800000522286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,2545.1284039000166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545.112298300024,2545.1284039000166,2546.561722000013,2546.561722000013,2548.561683100008,2548.561683100008,2551.061647100025,2551.061647100025,2551.5616365000024,2551.5616365000024,2551.5616365000024,2551.5616365000024,2551.5616365000024,2551.5616365000024,2551.5616365000024,2551.5616365000024,2551.5616365000024,6.482619800022803,6.499519000004511,2551.761625199986,2551.761625199986,2551.761625199986,2551.761625199986,2551.761625199986,2551.761625199986,2551.761625199986,2552.3121592000243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.313314900035,2552.3282913999865,2552.3282913999865,2552.82881929999,,,,,2552.8291282000137,2552.8449444000144,2553.394943799998,2553.3285568000283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7404963999870233,None,up,1,0.49270800000522286,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,4,4,0,,,,,,,,,n,1,0.7804341000155546,None,,,,,,,,,up,1,0.6025242999894544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,2553.394943799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553.3812913,2553.394943799998,2554.828255900007,2554.828255900007,2556.8282101000077,2556.8282101000077,2559.3281812000205,2559.3281812000205,2559.828177699994,2559.828177699994,2559.828177699994,2559.828177699994,2559.828177699994,2559.828177699994,2559.828177699994,2559.828177699994,2559.828177699994,6.482642300019506,6.499560899974313,2560.028168799996,2560.028168799996,2560.028168799996,2560.028168799996,2560.028168799996,2560.028168799996,2560.028168799996,2560.6120713999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.613212299999,2560.6281576000038,2560.6281576000038,2561.2453419000376,,,,,2561.2456391000305,2561.2614788000355,2561.8114462000085,2561.7450823999825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7804341000155546,None,up,1,0.6025242999894544,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_056_M_NUT.png,0,1,S  G  A  L  Y,N,down,N,K,O,O,W,O,5,n,5,5,0,,,,,,,,,n,1,0.5091451999614947,None,,,,,,,,,down,1,0.5643330999882892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,,,,,2561.8114462000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.792788700026,2561.8114462000085,2563.2447687000385,2563.2447687000385,2565.2447533000377,2565.2447533000377,2567.7447073000367,2567.7447073000367,2568.244709999999,2568.244709999999,2568.244709999999,2568.244709999999,2568.244709999999,2568.244709999999,2568.244709999999,2568.244709999999,2568.244709999999,6.48265670001274,6.499584099976346,2568.4447030000156,2568.4447030000156,2568.4447030000156,2568.4447030000156,2568.4447030000156,2568.4447030000156,2568.4447030000156,2568.761940800003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568.7630883000093,2568.7780316999997,2568.7780316999997,2569.345321400033,,,,,2569.345619800035,2569.36134220002,2569.9113285000203,2569.8450267000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5091451999614947,None,down,1,0.5643330999882892,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,6,6,0,,,,,,,,,n,1,0.712726500001736,None,,,,,,,,,up,0,0.573647900018841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,2569.9113285000203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569.89257690002,2569.9113285000203,2571.344634499983,2571.344634499983,2573.3445929000154,2573.3445929000154,2575.844566499989,2575.844566499989,2576.344565300038,2576.344565300038,2576.344565300038,2576.344565300038,2576.344565300038,2576.344565300038,2576.344565300038,2576.344565300038,2576.344565300038,6.482544899976347,6.499448999995366,2576.5445542000234,2576.5445542000234,2576.5445542000234,2576.5445542000234,2576.5445542000234,2576.5445542000234,2576.5445542000234,2577.0618406999856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577.06298029999,2577.0778890000074,2577.0778890000074,2577.661725700018,,,,,2577.663338800019,2577.6778395000147,2578.2278746000375,2578.1614696999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.712726500001736,None,up,0,0.573647900018841,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_031_M_NUT.png,0,1,H  V  L  Q  Z,L,up,V,O,O,N,O,H,5,n,7,7,0,,,,,,,,,n,1,0.6394128000247292,None,,,,,,,,,up,1,0.7238064999692142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,10,,,,,,,,,2578.2278746000375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.210167900019,2578.2278746000375,2579.6611837000237,2579.6611837000237,2581.6611417999957,2581.6611417999957,2584.1610975000076,2584.1610975000076,2584.661068300018,2584.661068300018,2584.661068300018,2584.661068300018,2584.661068300018,2584.661068300018,2584.661068300018,2584.661068300018,2584.661068300018,6.4826581000234,6.499566400016192,2584.861073600012,2584.861073600012,2584.861073600012,2584.861073600012,2584.861073600012,2584.861073600012,2584.861073600012,2585.311666499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2585.3128181000357,2585.327686100034,2585.327686100034,2586.061657299986,,,,,2586.063206800027,2586.077737900021,2586.627703599981,2586.561335699982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6394128000247292,None,up,1,0.7238064999692142,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,8,8,0,,,,,,,,,n,1,0.6218684000195935,None,,,,,,,,,down,1,0.6034473999752663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,2586.627703599981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586.609470000025,2586.627703599981,2588.061037400039,2588.061037400039,2590.060985899996,2590.060985899996,2592.5609691999853,2592.5609691999853,2593.060961499985,2593.060961499985,2593.060961499985,2593.060961499985,2593.060961499985,2593.060961499985,2593.060961499985,2593.060961499985,2593.060961499985,6.482605599972885,6.499503800005186,2593.2609661000315,2593.2609661000315,2593.2609661000315,2593.2609661000315,2593.2609661000315,2593.2609661000315,2593.2609661000315,2593.694886900019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593.6960343000246,2593.7109842000064,2593.7109842000064,2594.3282023000065,,,,,2594.3285081000067,2594.344282300037,2594.8942717000027,2594.827932299988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6218684000195935,None,down,1,0.6034473999752663,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,9,9,0,,,,,,,,,n,1,0.6593108000233769,None,,,,,,,,,down,0,0.7481164000346325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,17,,,,,,,,,2594.8942717000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.878784100001,2594.8942717000027,2596.3275797000388,2596.3275797000388,2598.327543399995,2598.327543399995,2600.8275090000243,2600.8275090000243,2601.3275033999817,2601.3275033999817,2601.3275033999817,2601.3275033999817,2601.3275033999817,2601.3275033999817,2601.3275033999817,2601.3275033999817,2601.3275033999817,6.482600900053512,6.4995596000226215,2601.527497400006,2601.527497400006,2601.527497400006,2601.527497400006,2601.527497400006,2601.527497400006,2601.527497400006,2601.994709999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.9958529000287,2602.010847800004,2602.010847800004,2602.7614816999994,,,,,2602.763099700038,2602.7774690000224,2603.3274732999853,2603.261159899994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6593108000233769,None,down,0,0.7481164000346325,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_088_M_NUT.png,0,1,Y  C  P  V  F,Z,down,O,O,N,Z,O,W,5,n,10,10,0,,,,,,,,,n,1,0.6229148000129499,None,,,,,,,,,up,0,0.46559549996163696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,12,,,,,,,,,2603.3274732999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.311740400037,2603.3274732999853,2604.760776399984,2604.760776399984,2606.760753599985,2606.760753599985,2609.2606933999923,2609.2606933999923,2609.7606868000003,2609.7606868000003,2609.7606868000003,2609.7606868000003,2609.7606868000003,2609.7606868000003,2609.7606868000003,2609.7606868000003,2609.7606868000003,6.482520899968222,6.4994180999929085,2609.9606824000366,2609.9606824000366,2609.9606824000366,2609.9606824000366,2609.9606824000366,2609.9606824000366,2609.9606824000366,2610.3945554000093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610.3957007999998,2610.4106735000387,2610.4106735000387,2610.877881099994,,,,,2610.8781972000143,2610.8939825000125,2611.4439580999897,2611.3775919000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6229148000129499,None,up,0,0.46559549996163696,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_098_M_HPY.png,1,1,G  B  C  H  M,G,up,H,N,O,O,V,O,7,n,11,11,0,,,,,,,,,n,1,0.6137294999789447,None,,,,,,,,,up,1,0.47941450000507757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,2611.4439580999897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.428034099983,2611.4439580999897,2612.877292399993,2612.877292399993,2614.877264700015,2614.877264700015,2617.3772247000015,2617.3772247000015,2617.877223299991,2617.877223299991,2617.877223299991,2617.877223299991,2617.877223299991,2617.877223299991,2617.877223299991,2617.877223299991,2617.877223299991,6.482638599991333,6.499547999992501,2618.077208200004,2618.077208200004,2618.077208200004,2618.077208200004,2618.077208200004,2618.077208200004,2618.077208200004,2618.494489500008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.4956142000156,2618.5105372000253,2618.5105372000253,2618.9943394000293,,,,,2618.9959213000257,2619.01053520001,2619.5605244000326,2619.4941220000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6137294999789447,None,up,1,0.47941450000507757,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,12,12,0,,,,,,,,,n,1,0.5355278999777511,None,,,,,,,,,down,1,0.7348298999713734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,6,,,,,,,,,2619.5605244000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619.5457336999825,2619.5605244000326,2620.9938345000264,2620.9938345000264,2622.9938079999993,2622.9938079999993,2625.493755000003,2625.493755000003,2625.9937544999993,2625.9937544999993,2625.9937544999993,2625.9937544999993,2625.9937544999993,2625.9937544999993,2625.9937544999993,2625.9937544999993,2625.9937544999993,6.482675599982031,6.499603999953251,2626.1937516999897,2626.1937516999897,2626.1937516999897,2626.1937516999897,2626.1937516999897,2626.1937516999897,2626.1937516999897,2626.544267999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626.545410300023,2626.560406000004,2626.560406000004,2627.3109297000337,,,,,2627.311230899999,2627.32706109999,2627.8770684000337,2627.8106550000375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5355278999777511,None,down,1,0.7348298999713734,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,13,13,0,,,,,,,,,n,1,0.6953643000451848,None,,,,,,,,,down,1,0.644598999992013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,2627.8770684000337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.8586586000165,2627.8770684000337,2629.310361300013,2629.310361300013,2631.3103326000273,2631.3103326000273,2633.8102686000057,2633.8102686000057,2634.310263500025,2634.310263500025,2634.310263500025,2634.310263500025,2634.310263500025,2634.310263500025,2634.310263500025,2634.310263500025,2634.310263500025,6.482630700047594,6.499532999994699,2634.510283600015,2634.510283600015,2634.510283600015,2634.510283600015,2634.510283600015,2634.510283600015,2634.510283600015,2635.0108024000074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.011935000017,2635.0268993999925,2635.0268993999925,2635.6774724000134,,,,,2635.6777699000086,2635.693579100014,2636.2435638000024,2636.177158400009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6953643000451848,None,down,1,0.644598999992013,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_030_M_NUT.png,0,1,P  E  Z  D  B,Q,down,X,O,V,H,O,O,5,x,14,14,0,,,,,,,,,x,1,0.659706800011918,None,,,,,,,,,down,1,0.561232200008817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,2636.2435638000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636.2274282000144,2636.2435638000024,2637.6768821000005,2637.6768821000005,2639.6768593000015,2639.6768593000015,2642.1768300000113,2642.1768300000113,2642.676810700039,2642.676810700039,2642.676810700039,2642.676810700039,2642.676810700039,2642.676810700039,2642.676810700039,2642.676810700039,2642.676810700039,6.482638599991333,6.499552000022959,2642.8767915000208,2642.8767915000208,2642.8767915000208,2642.8767915000208,2642.8767915000208,2642.8767915000208,2642.8767915000208,2643.3440547999926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.345218000002,2643.3601158999954,2643.3601158999954,2643.927347799996,,,,,2643.927644499985,2643.943454299995,2644.4934440000216,2644.4270545000327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.659706800011918,None,down,1,0.561232200008817,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
2,DST_077_M_HPY.png,1,1,L  Q  P  E  F,K,down,X,Z,O,O,O,K,7,x,15,15,0,,,,,,,,,x,1,0.6620696000172757,None,,,,,,,,,down,1,0.7167453999863937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,0,,,,,,,,,2644.4934440000216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2644.477714699984,2644.4934440000216,2645.9267487000325,2645.9267487000325,2647.9267226000084,2647.9267226000084,2650.426677100011,2650.426677100011,2650.9266803000355,2650.9266803000355,2650.9266803000355,2650.9266803000355,2650.9266803000355,2650.9266803000355,2650.9266803000355,2650.9266803000355,2650.9266803000355,6.48263359995326,6.499531999987084,2651.126669900026,2651.126669900026,2651.126669900026,2651.126669900026,2651.126669900026,2651.126669900026,2651.126669900026,2651.5939354000147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.5950736000086,2651.6099948000046,2651.6099948000046,2652.3272806000314,,,,,2652.3275789000327,2652.3433166000177,2652.893303800025,2652.826915599988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6620696000172757,None,down,1,0.7167453999863937,None,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
