srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_029_F_HPY.png,1,0,T,T,up,X,H,O,O,O,K,4,x,16,16,0,x,1,,,,,1.1065035001374781,None,,,,,,,,,up,1,0.5247345000971109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,5,,,,,,,,,,,,,3058.362082999898,,,,,,,,,3058.3479130999185,3058.362082999898,3059.795388299972,3059.795388299972,3060.295379499905,3060.295379499905,3061.045372399967,3061.045372399967,3061.545364999911,3061.545364999911,3061.545364999911,3061.545364999911,3061.545364999911,3061.545364999911,3061.545364999911,3061.545364999911,3061.545364999911,3.232707600109279,3.249598199967295,3061.7453524998855,3061.7453524998855,3061.7453524998855,3061.7453524998855,3061.7453524998855,3061.7453524998855,3061.7453524998855,,3062.662598399911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3062.66374489991,3062.6786831999198,3062.6786831999198,3063.212543099886,,,,,3063.2128421999514,3063.228681199951,3063.778672199929,3063.71225579991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1065035001374781,None,up,1,0.5247345000971109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_025_F_HPY.png,1,0,K,B,down,O,V,O,O,W,N,4,n,17,17,0,x,0,,,,,1.0930197001434863,None,,,,,,,,,down,1,0.6525181999895722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,,,,,3063.778672199929,,,,,,,,,3063.7620415999554,3063.778672199929,3065.2119777000044,3065.2119777000044,3065.711964200018,3065.711964200018,3066.461946700001,3066.461946700001,3066.9619430999737,3066.9619430999737,3066.9619430999737,3066.9619430999737,3066.9619430999737,3066.9619430999737,3066.9619430999737,3066.9619430999737,3066.9619430999737,3.2327077998779714,3.24961580010131,3067.161937699886,3067.161937699886,3067.161937699886,3067.161937699886,3067.161937699886,3067.161937699886,3067.161937699886,,3068.0624589000363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3068.063592799939,3068.078592899954,3068.078592899954,3068.745781800011,,,,,3068.7460834998637,3068.761912100017,3069.311914899852,3069.2455094000325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.0930197001434863,None,down,1,0.6525181999895722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_133_F_HPY.png,1,0,G,H,down,O,W,Z,X,O,O,4,x,18,18,0,x,1,,,,,0.610744999954477,None,,,,,,,,,down,1,0.684564600000158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,3069.311914899852,,,,,,,,,3069.297524999827,3069.311914899852,3070.745223299833,3070.745223299833,3071.245200800011,3071.245200800011,3071.995190099813,3071.995190099813,3072.4951791998465,3072.4951791998465,3072.4951791998465,3072.4951791998465,3072.4951791998465,3072.4951791998465,3072.4951791998465,3072.4951791998465,3072.4951791998465,3.232733500190079,3.2497223000973463,3072.6951637999155,3072.6951637999155,3072.6951637999155,3072.6951637999155,3072.6951637999155,3072.6951637999155,3072.6951637999155,,3073.112389100017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3073.1135246998165,3073.128481599968,3073.128481599968,3073.828999500023,,,,,3073.8292994999792,3073.8451516998466,3074.395139799919,3074.3287233999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.610744999954477,None,down,1,0.684564600000158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_048_M_NUT.png,0,1,Q,Q,up,N,O,K,H,O,O,1,n,19,19,0,n,1,,,,,0.6949414999689907,None,,,,,,,,,up,1,0.6784355998970568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,14,,,,,,,,,,,,,3074.395139799919,,,,,,,,,3074.3732563999947,3074.395139799919,3075.8284457998816,3075.8284457998816,3076.328404400032,3076.328404400032,3077.078446700005,3077.078446700005,3077.5784442999866,3077.5784442999866,3077.5784442999866,3077.5784442999866,3077.5784442999866,3077.5784442999866,3077.5784442999866,3077.5784442999866,3077.5784442999866,3.2327318999450654,3.249747999943793,3077.7784280998167,3077.7784280998167,3077.7784280998167,3077.7784280998167,3077.7784280998167,3077.7784280998167,3077.7784280998167,,3078.2789928999264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3078.2801204998977,3078.2950879000127,3078.2950879000127,3078.978994200006,,,,,3078.9792908998206,3078.9950742998626,3079.495080600027,3079.4786652999464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6949414999689907,None,up,1,0.6784355998970568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.4787862999365,3079.4789829000365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.4790125999134,3079.495080600027,3079.495080600027,3084.528825999936,space,5.0184487998485565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_077_M_HPY.png,1,1,L  Q  P  E  F,K,down,X,Z,O,O,O,K,7,x,0,0,0,,,,,,,,,n,0,1.4480667000170797,None,,,,,,,,,down,1,1.0068418998271227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,3084.5949863998685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084.582736699842,3084.5949863998685,3086.028291699942,3086.028291699942,3088.028262299951,3088.028262299951,3090.5282109000254,3090.5282109000254,3091.0282157999463,3091.0282157999463,3091.0282157999463,3091.0282157999463,3091.0282157999463,3091.0282157999463,3091.0282157999463,3091.0282157999463,3091.0282157999463,6.482707799877971,6.499627199955285,3091.228162899846,3091.228162899846,3091.228162899846,3091.228162899846,3091.228162899846,3091.228162899846,3091.228162899846,3092.4787755999714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092.4799221998546,3092.4948499000166,3092.4948499000166,3093.5120591998566,,,,,3093.5123641998507,3093.528169899946,3094.0781639998313,3094.011768999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,1.4480667000170797,None,down,1,1.0068418998271227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,1,1,0,,,,,,,,,n,1,0.7545280000194907,None,,,,,,,,,up,0,2.43774600001052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,3094.0781639998313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094.060631299857,3094.0781639998313,3095.5114736999385,3095.5114736999385,3097.5114327999763,3097.5114327999763,3100.011397099821,3100.011397099821,3100.511391399894,3100.511391399894,3100.511391399894,3100.511391399894,3100.511391399894,3100.511391399894,3100.511391399894,3100.511391399894,3100.511391399894,6.482631199993193,6.499534199945629,3100.711386299925,3100.711386299925,3100.711386299925,3100.711386299925,3100.711386299925,3100.711386299925,3100.711386299925,3101.278591600014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101.2797275998164,3101.294704699889,3101.294704699889,3103.7451771998312,,,,,3103.7467932999134,3103.7613393999636,3104.3113255000208,3104.2449282000307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7545280000194907,None,up,0,2.43774600001052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,2,2,0,,,,,,,,,x,1,1.1281445999629796,None,,,,,,,,,up,0,1.1511246000882238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,15,,,,,,,,,3104.3113255000208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3104.2939370998647,3104.3113255000208,3105.7446269998327,3105.7446269998327,3107.7446089999285,3107.7446089999285,3110.2445571999997,3110.2445571999997,3110.744561600033,3110.744561600033,3110.744561600033,3110.744561600033,3110.744561600033,3110.744561600033,3110.744561600033,3110.744561600033,3110.744561600033,6.482679800130427,6.4995806000661105,3110.9445450999774,3110.9445450999774,3110.9445450999774,3110.9445450999774,3110.9445450999774,3110.9445450999774,3110.9445450999774,3111.8784092999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111.8795761000365,3111.8945387999993,3111.8945387999993,3113.06169839995,,,,,3113.062000100035,3113.077856299933,3113.62784849992,3113.561439299956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1281445999629796,None,up,0,1.1511246000882238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,3,3,0,,,,,,,,,n,1,0.6564221000298858,None,,,,,,,,,up,1,1.0955630999524146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,3113.62784849992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3113.609503999818,3113.62784849992,3115.061117599951,3115.061117599951,3117.061117999954,3117.061117999954,3119.561043899972,3119.561043899972,3120.0610658999067,3120.0610658999067,3120.0610658999067,3120.0610658999067,3120.0610658999067,3120.0610658999067,3120.0610658999067,3120.0610658999067,3120.0610658999067,6.4826670999173075,6.499592300038785,3120.2610606998205,3120.2610606998205,3120.2610606998205,3120.2610606998205,3120.2610606998205,3120.2610606998205,3120.2610606998205,3120.728354400024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120.7294858999085,3120.7443907000124,3120.7443907000124,3121.844923199853,,,,,3121.8464867998846,3121.8610350999516,3122.411027799826,3122.3446268998086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6564221000298858,None,up,1,1.0955630999524146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,4,4,0,,,,,,,,,n,1,0.9694054001010954,None,,,,,,,,,down,1,1.2021806000266224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,13,,,,,,,,,3122.411027799826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122.3932083998807,3122.411027799826,3123.8443340999074,3123.8443340999074,3125.8443032999057,3125.8443032999057,3128.3442505998537,3128.3442505998537,3128.8442575000226,3128.8442575000226,3128.8442575000226,3128.8442575000226,3128.8442575000226,3128.8442575000226,3128.8442575000226,3128.8442575000226,3128.8442575000226,6.482638899935409,6.499537900090218,3129.044249099912,3129.044249099912,3129.044249099912,3129.044249099912,3129.044249099912,3129.044249099912,3129.044249099912,3129.828121599974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3129.8292610000353,3129.8442387999967,3129.8442387999967,3131.0614291999955,,,,,3131.06173249986,3131.077551699942,3131.6275505998638,3131.561180899851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9694054001010954,None,down,1,1.2021806000266224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,5,5,0,,,,,,,,,n,1,0.6802699998952448,None,,,,,,,,,down,0,1.3137880999129266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,3131.6275505998638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3131.615990099963,3131.6275505998638,3133.060849299887,3133.060849299887,3135.060814099852,3135.060814099852,3137.5607620999217,3137.5607620999217,3138.060752999969,3138.060752999969,3138.060752999969,3138.060752999969,3138.060752999969,3138.060752999969,3138.060752999969,3138.060752999969,3138.060752999969,6.482622500043362,6.499504800187424,3138.260742299957,3138.260742299957,3138.260742299957,3138.260742299957,3138.260742299957,3138.260742299957,3138.260742299957,3138.744674499845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138.7458314998075,3138.7607400999404,3138.7607400999404,3140.078044099966,,,,,3140.0796713000163,3140.0940590000246,3140.6440621998627,3140.5777141000144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6802699998952448,None,down,0,1.3137880999129266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,6,6,0,,,,,,,,,n,1,1.607058099936694,None,,,,,,,,,up,0,0.8416153998114169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,3140.6440621998627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140.6296996998135,3140.6440621998627,3142.077376900008,3142.077376900008,3144.0773396999575,3144.0773396999575,3146.577292199945,3146.577292199945,3147.077294099843,3147.077294099843,3147.077294099843,3147.077294099843,3147.077294099843,3147.077294099843,3147.077294099843,3147.077294099843,3147.077294099843,6.482551599852741,6.499448699876666,3147.277276699897,3147.277276699897,3147.277276699897,3147.277276699897,3147.277276699897,3147.277276699897,3147.277276699897,3148.6945191000123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3148.6946284000296,3148.710640099831,3148.710640099831,3149.5611218998674,,,,,3149.5614304000046,3149.5772553998977,3150.1272340998985,3150.0609501998406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.607058099936694,None,up,0,0.8416153998114169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,7,7,0,,,,,,,,,n,1,1.2621673999819905,None,,,,,,,,,down,1,1.7496189000084996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,3150.1272340998985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3150.1094537999015,3150.1272340998985,3151.560542399995,3151.560542399995,3153.5605070998427,3153.5605070998427,3156.06047399994,3156.06047399994,3156.560472099809,3156.560472099809,3156.560472099809,3156.560472099809,3156.560472099809,3156.560472099809,3156.560472099809,3156.560472099809,3156.560472099809,6.482648000121117,6.499544900143519,3156.760462799808,3156.760462799808,3156.760462799808,3156.760462799808,3156.760462799808,3156.760462799808,3156.760462799808,3157.827649399871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3157.8287930998486,3157.843772799941,3157.843772799941,3159.5943318998907,,,,,3159.595896799816,3159.61042419984,3160.16040669987,3160.094007699983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2621673999819905,None,down,1,1.7496189000084996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
