srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,5,5,0,,,,,,,,,x,1,0.5677197000477463,None,,,,,,,,,down,1,0.6266671000048518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,,,,,,,,,2107.786141499877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.774420999922,2107.786141499877,2109.2194061998744,2109.2194061998744,2111.219410199905,2111.219410199905,2113.7193425998557,2113.7193425998557,2114.2193752999883,2114.2193752999883,2114.2193752999883,2114.2193752999883,2114.2193752999883,2114.2193752999883,2114.2193752999883,2114.2193752999883,2114.2193752999883,6.4826567999552935,6.499560700030997,2114.4193686998915,2114.4193686998915,2114.4193686998915,2114.4193686998915,2114.4193686998915,2114.4193686998915,2114.4193686998915,2114.8032338998746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.804382500006,2114.819335100008,2114.819335100008,2115.453211299842,,,,,2115.4535137000494,2115.469341899967,2116.0193525999784,2115.9529301000293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5677197000477463,None,down,1,0.6266671000048518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,6,6,0,,,,,,,,,n,1,1.144770700018853,None,,,,,,,,,down,1,0.8255785999353975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,2116.0193525999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.012538400013,2116.0193525999784,2117.4526496999897,2117.4526496999897,2119.4526170999743,2119.4526170999743,2121.9525689999573,2121.9525689999573,2122.452563100029,2122.452563100029,2122.452563100029,2122.452563100029,2122.452563100029,2122.452563100029,2122.452563100029,2122.452563100029,2122.452563100029,6.48265550006181,6.4995484000537544,2122.6525582999457,2122.6525582999457,2122.6525582999457,2122.6525582999457,2122.6525582999457,2122.6525582999457,2122.6525582999457,2123.6031436000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.6043320999015,2123.619209700031,2123.619209700031,2124.4531049998477,,,,,2124.4534058000427,2124.4691943998914,2125.0191903999075,2124.952799499966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.144770700018853,None,down,1,0.8255785999353975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,7,7,0,,,,,,,,,n,1,0.7542161999735981,None,,,,,,,,,up,0,0.7066984998527914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,13,,,,,,,,,2125.0191903999075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125.008430399932,2125.0191903999075,2126.4524922999553,2126.4524922999553,2128.4524572999217,2128.4524572999217,2130.952421099879,2130.952421099879,2131.452413900057,2131.452413900057,2131.452413900057,2131.452413900057,2131.452413900057,2131.452413900057,2131.452413900057,2131.452413900057,2131.452413900057,6.482614800101146,6.4995139001403,2131.6524231999647,2131.6524231999647,2131.6524231999647,2131.6524231999647,2131.6524231999647,2131.6524231999647,2131.6524231999647,2132.2195738998707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.2207269000355,2132.2357349998783,2132.2357349998783,2132.9529736000113,,,,,2132.9545843000524,2132.9690578999,2133.519049800001,2133.4526881999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7542161999735981,None,up,0,0.7066984998527914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,8,8,0,,,,,,,,,None,0,,,,,,,,,,,up,1,1.160623800009489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,2133.519049800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.50802129996,2133.519049800001,2134.952370399842,2134.952370399842,2136.952315799892,2136.952315799892,2139.4522752000485,2139.4522752000485,2139.9522748999298,2139.9522748999298,2139.9522748999298,2139.9522748999298,2139.9522748999298,2139.9522748999298,2139.9522748999298,2139.9522748999298,2139.9522748999298,6.482603000011295,6.499537700088695,2140.15226230002,2140.15226230002,2140.15226230002,2140.15226230002,2140.15226230002,2140.15226230002,2140.15226230002,2142.135899899993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.1370480998885,2142.152232399909,2142.152232399909,2143.3193936999887,,,,,2143.3209732999094,2143.335557000013,2143.8855411999393,2143.8191422000527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,up,1,1.160623800009489,None,2142.152232399909,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_159_F_NUT.png,0,0,J  C  P  V  Z,C,up,O,X,K,O,O,W,6,x,9,9,0,,,,,,,,,x,1,0.6824260998982936,None,,,,,,,,,up,1,0.9511434999294579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,,,,,2143.8855411999393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.8776785000227,2143.8855411999393,2145.3188232998364,2145.3188232998364,2147.318827799987,2147.318827799987,2149.8187783998437,2149.8187783998437,2150.318776699947,2150.318776699947,2150.318776699947,2150.318776699947,2150.318776699947,2150.318776699947,2150.318776699947,2150.318776699947,2150.318776699947,6.482674999861047,6.49956089979969,2150.5187434998807,2150.5187434998807,2150.5187434998807,2150.5187434998807,2150.5187434998807,2150.5187434998807,2150.5187434998807,2151.00271219993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.0038536000066,2151.0187544999644,2151.0187544999644,2151.985937200021,,,,,2151.986239799997,2152.0020634999964,2152.552063900046,2152.4856308999006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6824260998982936,None,up,1,0.9511434999294579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_056_M_NUT.png,0,1,S  G  A  L  Y,N,down,N,K,O,O,W,O,5,n,10,10,0,,,,,,,,,n,1,0.9217284000478685,None,,,,,,,,,down,1,0.7716689000371844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,11,,,,,,,,,2152.552063900046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.5397409000434,2152.552063900046,2153.985346699832,2153.985346699832,2155.9853258999065,2155.9853258999065,2158.4852779000066,2158.4852779000066,2158.985273899976,2158.985273899976,2158.985273899976,2158.985273899976,2158.985273899976,2158.985273899976,2158.985273899976,2158.985273899976,2158.985273899976,6.482632900122553,6.499545600032434,2159.1852704000194,2159.1852704000194,2159.1852704000194,2159.1852704000194,2159.1852704000194,2159.1852704000194,2159.1852704000194,2159.9191576000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.9203137999866,2159.935248899972,2159.935248899972,2160.719109199941,,,,,2160.719408399891,2160.7352453998756,2161.2852409000043,2161.218906499911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9217284000478685,None,down,1,0.7716689000371844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,11,11,0,,,,,,,,,x,1,0.6724026999436319,None,,,,,,,,,up,0,2.3567232999484986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,19,,,,,,,,,2161.2852409000043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.272875600029,2161.2852409000043,2162.718529699836,2162.718529699836,2164.7185204999987,2164.7185204999987,2167.2184856999665,2167.2184856999665,2167.7184790999163,2167.7184790999163,2167.7184790999163,2167.7184790999163,2167.7184790999163,2167.7184790999163,2167.7184790999163,2167.7184790999163,2167.7184790999163,6.482670400058851,6.499575500143692,2167.9184884999413,2167.9184884999413,2167.9184884999413,2167.9184884999413,2167.9184884999413,2167.9184884999413,2167.9184884999413,2168.4023076999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.403449999867,2168.418467399897,2168.418467399897,2170.785570199834,,,,,2170.7871969998814,2170.8017616998404,2171.3517527999356,2171.2853711999487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6724026999436319,None,up,0,2.3567232999484986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_088_M_NUT.png,0,1,Y  C  P  V  F,Z,down,O,O,N,Z,O,W,5,n,12,12,0,,,,,,,,,n,1,0.7800144001375884,None,,,,,,,,,down,1,0.7515583001077175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,2171.3517527999356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.3428984000348,2171.3517527999356,2172.7850601000246,2172.7850601000246,2174.7850203998387,2174.7850203998387,2177.2849880000576,2177.2849880000576,2177.784981200006,2177.784981200006,2177.784981200006,2177.784981200006,2177.784981200006,2177.784981200006,2177.784981200006,2177.784981200006,2177.784981200006,6.482711600139737,6.499639100162312,2177.9849717998877,2177.9849717998877,2177.9849717998877,2177.9849717998877,2177.9849717998877,2177.9849717998877,2177.9849717998877,2178.568943900056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.5700949998572,2178.584964700043,2178.584964700043,2179.3521858998574,,,,,2179.353768999921,2179.3682837998495,2179.91828039987,2179.851899100002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7800144001375884,None,down,1,0.7515583001077175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,13,13,0,,,,,,,,,n,1,0.7285573000553995,None,,,,,,,,,down,1,0.7585340000223368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,8,,,,,,,,,2179.91828039987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.903426799923,2179.91828039987,2181.351579299895,2181.351579299895,2183.351555999834,2183.351555999834,2185.851509100059,2185.851509100059,2186.351508300053,2186.351508300053,2186.351508300053,2186.351508300053,2186.351508300053,2186.351508300053,2186.351508300053,2186.351508300053,2186.351508300053,6.482610699953511,6.499565500067547,2186.551506699994,2186.551506699994,2186.551506699994,2186.551506699994,2186.551506699994,2186.551506699994,2186.551506699994,2187.0853907000273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.086530899862,2187.1014864000026,2187.1014864000026,2187.8686603000388,,,,,2187.8689635999035,2187.884802900022,2188.4348059999757,2188.3683998000342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7285573000553995,None,down,1,0.7585340000223368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_084_M_HPY.png,1,1,Z  C  T  P  K,L,down,O,O,X,W,O,V,7,x,14,14,0,,,,,,,,,x,1,0.8506783999036998,None,,,,,,,,,down,1,1.5226666000671685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,2,,,,,,,,,2188.4348059999757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.4250586999115,2188.4348059999757,2189.8680974999443,2189.8680974999443,2191.8680848998483,2191.8680848998483,2194.368030899903,2194.368030899903,2194.8680338999256,2194.8680338999256,2194.8680338999256,2194.8680338999256,2194.8680338999256,2194.8680338999256,2194.8680338999256,2194.8680338999256,2194.8680338999256,6.4826849000528455,6.499565900070593,2195.0680149998516,2195.0680149998516,2195.0680149998516,2195.0680149998516,2195.0680149998516,2195.0680149998516,2195.0680149998516,2195.7352207000367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.7363656000234,2195.751353099942,2195.751353099942,2197.285176199861,,,,,2197.285481599858,2197.301324100001,2197.8513110999484,2197.7849177999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8506783999036998,None,down,1,1.5226666000671685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,15,15,0,,,,,,,,,n,1,1.3547457999084145,None,,,,,,,,,up,1,0.7952235999982804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,2197.8513110999484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.839951199945,2197.8513110999484,2199.284618699923,2199.284618699923,2201.284584699897,2201.284584699897,2203.7845467999578,2203.7845467999578,2204.284537700005,2204.284537700005,2204.284537700005,2204.284537700005,2204.284537700005,2204.284537700005,2204.284537700005,2204.284537700005,2204.284537700005,6.482660899870098,6.499564599944279,2204.484525399981,2204.484525399981,2204.484525399981,2204.484525399981,2204.484525399981,2204.484525399981,2204.484525399981,2205.6517451999243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.6528946000617,2205.6678432000335,2205.6678432000335,2206.4683592999354,,,,,2206.468658400001,2206.4844984000083,2207.0344827000517,2206.9681042998563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3547457999084145,None,up,1,0.7952235999982804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,16,16,0,,,,,,,,,n,1,0.7625849999021739,None,,,,,,,,,down,0,0.8880827999673784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,5,,,,,,,,,2207.0344827000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.027822099859,2207.0344827000517,2208.4678000998683,2208.4678000998683,2210.467742800014,2210.467742800014,2212.9677214999683,2212.9677214999683,2213.467722499976,2213.467722499976,2213.467722499976,2213.467722499976,2213.467722499976,2213.467722499976,2213.467722499976,2213.467722499976,2213.467722499976,6.482658300083131,6.499559300020337,2213.6677144998685,2213.6677144998685,2213.6677144998685,2213.6677144998685,2213.6677144998685,2213.6677144998685,2213.6677144998685,2214.2349870000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.2361844000407,2214.251009200001,2214.251009200001,2215.151541699888,,,,,2215.1532012999523,2215.1676855999976,2215.7176868999377,2215.6512986999005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7625849999021739,None,down,0,0.8880827999673784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,17,17,0,,,,,,,,,n,1,0.7221564000938088,None,,,,,,,,,down,1,1.1545496999751776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,3,,,,,,,,,2215.7176868999377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.7059339999687,2215.7176868999377,2217.1509910000023,2217.1509910000023,2219.150952799944,2219.150952799944,2221.650900000008,2221.650900000008,2222.1508979999926,2222.1508979999926,2222.1508979999926,2222.1508979999926,2222.1508979999926,2222.1508979999926,2222.1508979999926,2222.1508979999926,2222.1508979999926,6.48265069979243,6.499579999828711,2222.350876299897,2222.350876299897,2222.350876299897,2222.350876299897,2222.350876299897,2222.350876299897,2222.350876299897,2222.8847488998435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.88589899987,2222.900876400061,2222.900876400061,2224.0681264998857,,,,,2224.069706399925,2224.084207699867,2224.634192999918,2224.5678236999083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7221564000938088,None,down,1,1.1545496999751776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
