srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_2.rt,block1.key_resp_2.duration,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,block12.key_resp_5.rt,block12.key_resp_5.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,2,2,0,,,,,,,,,n,1,1.2330163000151515,None,,,,,,,,,up,1,0.7219990999437869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,5078.821273399983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5078.803056200035,5078.821273399983,5080.254575799918,5080.254575799918,5082.254536200082,5082.254536200082,5084.754500699928,5084.754500699928,5085.254493100103,5085.254493100103,5085.254493100103,5085.254493100103,5085.254493100103,5085.254493100103,5085.254493100103,5085.254493100103,5085.254493100103,6.482628500089049,6.499529000138864,5085.454484499991,5085.454484499991,5085.454484499991,5085.454484499991,5085.454484499991,5085.454484499991,5085.454484499991,5086.488379300106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5086.4895212999545,5086.504477000097,5086.504477000097,5087.238297200063,,,,,5087.239870300051,5087.25446470012,5087.804461400025,5087.73806140013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2330163000151515,None,up,1,0.7219990999437869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_084_M_HPY.png,1,1,Z  C  T  P  K,L,down,O,O,X,W,O,V,7,x,3,3,0,,,,,,,,,x,1,1.3762751000467688,None,,,,,,,,,up,0,0.6548462999053299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,5087.804461400025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5087.788915999932,5087.804461400025,5089.237769900123,5089.237769900123,5091.237737599993,5091.237737599993,5093.737692900002,5093.737692900002,5094.237692000112,5094.237692000112,5094.237692000112,5094.237692000112,5094.237692000112,5094.237692000112,5094.237692000112,5094.237692000112,5094.237692000112,6.482695600017905,6.49960059998557,5094.437680399977,5094.437680399977,5094.437680399977,5094.437680399977,5094.437680399977,5094.437680399977,5094.437680399977,5095.621573199984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.622709100135,5095.63766160002,5095.63766160002,5096.304888400016,,,,,5096.306505900109,5096.320982800098,5096.8709770001005,5096.804589099949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.3762751000467688,None,up,0,0.6548462999053299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_098_M_HPY.png,1,1,G  B  C  H  M,G,up,H,N,O,O,V,O,7,n,4,4,0,,,,,,,,,x,0,1.2716286000795662,None,,,,,,,,,up,1,0.8328523999080062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,5096.8709770001005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.85491809994,5096.8709770001005,5098.30427949992,5098.30427949992,5100.304237199947,5100.304237199947,5102.804232500028,5102.804232500028,5103.304253299953,5103.304253299953,5103.304253299953,5103.304253299953,5103.304253299953,5103.304253299953,5103.304253299953,5103.304253299953,5103.304253299953,6.48261129995808,6.49967629997991,5103.504195899935,5103.504195899935,5103.504195899935,5103.504195899935,5103.504195899935,5103.504195899935,5103.504195899935,5104.588061199989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5104.58919139998,5104.604150299914,5104.604150299914,5105.43806880014,,,,,5105.439623899991,5105.4541724999435,5106.0041761000175,5105.937783000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.2716286000795662,None,up,1,0.8328523999080062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_077_M_HPY.png,1,1,L  Q  P  E  F,K,down,X,Z,O,O,O,K,7,x,5,5,0,,,,,,,,,x,1,0.7630022999364883,None,,,,,,,,,down,1,0.8878246999811381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,5106.0041761000175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5105.986501200125,5106.0041761000175,5107.4374768999405,5107.4374768999405,5109.4374516999815,5109.4374516999815,5111.9374035999645,5111.9374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,5112.4374035999645,6.4826403001789,6.499544600024819,5112.637391699944,5112.637391699944,5112.637391699944,5112.637391699944,5112.637391699944,5112.637391699944,5112.637391699944,5113.204592800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.205739500001,5113.220686400076,5113.220686400076,5114.121236799983,,,,,5114.121542399982,5114.137369800126,5114.687344300095,5114.620965100126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7630022999364883,None,down,1,0.8878246999811381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,6,6,0,,,,,,,,,n,1,1.0557410998735577,None,,,,,,,,,down,1,0.8808138000313193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,5114.687344300095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5114.670113600092,5114.687344300095,5116.120682599954,5116.120682599954,5118.120629200013,5118.120629200013,5120.620605499949,5120.620605499949,5121.120604400057,5121.120604400057,5121.120604400057,5121.120604400057,5121.120604400057,5121.120604400057,5121.120604400057,5121.120604400057,5121.120604400057,6.482672500191256,6.499563100049272,5121.320586400107,5121.320586400107,5121.320586400107,5121.320586400107,5121.320586400107,5121.320586400107,5121.320586400107,5122.187785000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5122.188923900016,5122.20390870003,5122.20390870003,5123.087749199942,,,,,5123.088051000144,5123.103895100066,5123.653890100075,5123.587529700017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0557410998735577,None,down,1,0.8808138000313193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_162_F_NUT.png,0,0,D  Z  J  B  M,M,up,O,O,V,X,O,Z,6,x,7,7,0,,,,,,,,,x,1,0.9208957001101226,None,,,,,,,,,up,1,0.869197600055486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,18,,,,,,,,,5123.653890100075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5123.641111300094,5123.653890100075,5125.087188600097,5125.087188600097,5127.087164700031,5127.087164700031,5129.587115300121,5129.587115300121,5130.087120899931,5130.087120899931,5130.087120899931,5130.087120899931,5130.087120899931,5130.087120899931,5130.087120899931,5130.087120899931,5130.087120899931,6.482670599827543,6.499545600032434,5130.287111300044,5130.287111300044,5130.287111300044,5130.287111300044,5130.287111300044,5130.287111300044,5130.287111300044,5131.020989899989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131.021100300131,5131.037107200129,5131.037107200129,5131.920951300068,,,,,5131.921262900112,5131.937090200139,5132.487084500026,5132.420677300077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9208957001101226,None,up,1,0.869197600055486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_088_M_NUT.png,0,1,Y  C  P  V  F,Z,down,O,O,N,Z,O,W,5,n,8,8,0,,,,,,,,,n,1,0.9564429998863488,None,,,,,,,,,down,1,1.437754499958828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,12,,,,,,,,,5132.487084500026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132.469396800036,5132.487084500026,5133.920392700005,5133.920392700005,5135.92036009999,5135.92036009999,5138.420314300107,5138.420314300107,5138.9203157001175,5138.9203157001175,5138.9203157001175,5138.9203157001175,5138.9203157001175,5138.9203157001175,5138.9203157001175,5138.9203157001175,5138.9203157001175,6.482653599930927,6.499549299944192,5139.120308900019,5139.120308900019,5139.120308900019,5139.120308900019,5139.120308900019,5139.120308900019,5139.120308900019,5139.88758390001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5139.888721900061,5139.903635299997,5139.903635299997,5141.354149600025,,,,,5141.354458200047,5141.3702654999215,5141.920264400076,5141.853876499925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9564429998863488,None,down,1,1.437754499958828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,9,9,0,,,,,,,,,n,1,1.387031099991873,None,,,,,,,,,up,1,0.7792952000163496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,5141.920264400076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.908029299928,5141.920264400076,5143.353570000036,5143.353570000036,5145.353544299956,5145.353544299956,5147.853500500089,5147.853500500089,5148.3534927999135,5148.3534927999135,5148.3534927999135,5148.3534927999135,5148.3534927999135,5148.3534927999135,5148.3534927999135,5148.3534927999135,5148.3534927999135,6.482647399883717,6.499540299875662,5148.553488499951,5148.553488499951,5148.553488499951,5148.553488499951,5148.553488499951,5148.553488499951,5148.553488499951,5149.754015099956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5149.7551681001205,5149.770134099992,5149.770134099992,5150.554023300065,,,,,5150.55432710005,5150.570126400096,5151.120083200047,5151.053713199915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.387031099991873,None,up,1,0.7792952000163496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_128_F_HPY.png,1,0,H  Y  M  K  D,K,up,O,X,O,Z,W,O,8,x,10,10,0,,,,,,,,,x,1,0.9277073999401182,None,,,,,,,,,down,0,1.6374380998313427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,7,,,,,,,,,5151.120083200047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5151.105379800079,5151.120083200047,5152.553423400037,5152.553423400037,5154.553397800075,5154.553397800075,5157.053353199968,5157.053353199968,5157.5533521999605,5157.5533521999605,5157.5533521999605,5157.5533521999605,5157.5533521999605,5157.5533521999605,5157.5533521999605,5157.5533521999605,5157.5533521999605,6.482632299885154,6.499539299868047,5157.753346400103,5157.753346400103,5157.753346400103,5157.753346400103,5157.753346400103,5157.753346400103,5157.753346400103,5158.4872534000315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158.488395299995,5158.503363600001,5158.503363600001,5160.15390340006,,,,,5160.155553299934,5160.169978599995,5160.719971399987,5160.653712900123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9277073999401182,None,down,0,1.6374380998313427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,11,11,0,,,,,,,,,x,1,1.1119258000981063,None,,,,,,,,,up,0,1.2154190000146627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,19,,,,,,,,,5160.719971399987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5160.7059557000175,5160.719971399987,5162.15325949993,5162.15325949993,5164.153233600082,5164.153233600082,5166.653208100004,5166.653208100004,5167.153206499992,5167.153206499992,5167.153206499992,5167.153206499992,5167.153206499992,5167.153206499992,5167.153206499992,5167.153206499992,5167.153206499992,6.482585899997503,6.499505199957639,5167.353191100061,5167.353191100061,5167.353191100061,5167.353191100061,5167.353191100061,5167.353191100061,5167.353191100061,5168.270398500143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5168.271553599974,5168.286505300086,5168.286505300086,5169.503744200105,,,,,5169.504049699986,5169.5198240000755,5170.069815899944,5170.003418599954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1119258000981063,None,up,0,1.2154190000146627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,12,12,0,,,,,,,,,n,1,0.96980269998312,None,,,,,,,,,up,1,1.7675431000534445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,17,,,,,,,,,5170.069815899944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5170.051693000132,5170.069815899944,5171.503126400057,5171.503126400057,5173.50306960009,5173.50306960009,5176.003057199996,5176.003057199996,5176.5030601001345,5176.5030601001345,5176.5030601001345,5176.5030601001345,5176.5030601001345,5176.5030601001345,5176.5030601001345,5176.5030601001345,5176.5030601001345,6.482608400052413,6.4995081999804825,5176.703044600086,5176.703044600086,5176.703044600086,5176.703044600086,5176.703044600086,5176.703044600086,5176.703044600086,5177.48697889992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5177.488116099965,5177.50303849997,5177.50303849997,5179.286871399963,,,,,5179.288457599934,5179.303009599913,5179.852995600086,5179.786601100117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.96980269998312,None,up,1,1.7675431000534445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_056_M_NUT.png,0,1,S  G  A  L  Y,N,down,N,K,O,O,W,O,5,n,13,13,0,,,,,,,,,n,1,0.893570699961856,None,,,,,,,,,down,1,1.2002314999699593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,11,,,,,,,,,5179.852995600086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5179.833996500121,5179.852995600086,5181.286307200091,5181.286307200091,5183.286272699945,5183.286272699945,5185.786236100132,5185.786236100132,5186.286235700129,5186.286235700129,5186.286235700129,5186.286235700129,5186.286235700129,5186.286235700129,5186.286235700129,5186.286235700129,5186.286235700129,6.482651200145483,6.499552000081167,5186.48621969996,5186.48621969996,5186.48621969996,5186.48621969996,5186.48621969996,5186.48621969996,5186.48621969996,5187.1867730999365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187.187914900016,5187.202879799996,5187.202879799996,5188.419992099982,,,,,5188.420295400079,5188.436198000098,5188.986189200077,5188.919801400043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.893570699961856,None,down,1,1.2002314999699593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,14,14,0,,,,,,,,,n,1,1.4683540998958051,None,,,,,,,,,down,1,0.7851087001617998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,,,,5188.986189200077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188.966118700104,5188.986189200077,5190.419488100102,5190.419488100102,5192.41945279995,5192.41945279995,5194.919421599945,5194.919421599945,5195.419421799947,5195.419421799947,5195.419421799947,5195.419421799947,5195.419421799947,5195.419421799947,5195.419421799947,5195.419421799947,5195.419421799947,6.482716399943456,6.499599599977955,5195.619407200022,5195.619407200022,5195.619407200022,5195.619407200022,5195.619407200022,5195.619407200022,5195.619407200022,5196.903253600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.9043884000275,5196.919391500065,5196.919391500065,5197.719934799941,,,,,5197.720237199916,5197.736044300022,5198.286044199951,5198.219645899953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4683540998958051,None,down,1,0.7851087001617998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
