srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,15,15,0,,,,,,,,,n,1,0.6364453999995020,None,,,,,,,,,up,1,0.712435600002209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,1615.9858654000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.9818984000000,1615.9858654000000,1617.4083875000000,1617.4083875000000,1619.408425500000,1619.408425500000,1621.908335,1621.908335,1622.4082831000000,1622.4082831000000,1622.4082831000000,1622.4082831000000,1622.4082831000000,1622.4082831000000,1622.4082831000000,1622.4082831000000,1622.4082831000000,6.482696600000050,6.4999513999973700,1622.6082879000000,1622.6082879000000,1622.6082879000000,1622.6082879000000,1622.6082879000000,1622.6082879000000,1622.6082879000000,1623.0597950000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.0626219000000,1623.0749744000000,1623.0749744000000,1623.7919800000000,,,,,1623.7922963000000,1623.8087228000000,,1624.2922930000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6364453999995020,None,up,1,0.712435600002209,None,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,16,16,0,,,,,,,,,n,1,0.5626583000012030,None,,,,,,,,,down,1,0.7874918000015900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,3,,,,,,,,,1624.3471753000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.3439906000000,1624.3471753000000,1625.7912051000000,1625.7912051000000,1627.7919705000000,1627.7919705000000,1630.2946729000000,1630.2946729000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,1630.7947491000000,6.485866299997720,6.503102700000450,1630.9915458000000,1630.9915458000000,1630.9915458000000,1630.9915458000000,1630.9915458000000,1630.9915458000000,1630.9915458000000,1631.359838300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.362700500000,1631.3744814000000,1631.3744814000000,1632.1774300000000,,,,,1632.1781577000000,1632.1913769000000,1632.7461518000000,1632.6757556000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5626583000012030,None,down,1,0.7874918000015900,None,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
2,DST_098_M_HPY.png,1,1,G  B  C  H  M,G,up,H,N,O,O,V,O,7,n,17,17,0,,,,,,,,,n,1,0.5819822000012210,None,,,,,,,,,down,0,0.8029838000002200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,1,,,,,,,,,1632.7461518000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.7420414000000,1632.7461518000000,1634.1911280000000,1634.1911280000000,1636.191554000000,1636.191554000000,1638.6911319000000,1638.6911319000000,1639.191073100000,1639.191073100000,1639.191073100000,1639.191073100000,1639.191073100000,1639.191073100000,1639.191073100000,1639.191073100000,1639.191073100000,6.49860020000051,6.5138728999991100,1639.3913769000000,1639.3913769000000,1639.3913769000000,1639.3913769000000,1639.3913769000000,1639.3913769000000,1639.3913769000000,1639.7762324000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.7790338000000,1639.7909826000000,1639.7909826000000,1640.6086035000000,,,,,1640.610280500000,1640.624378300000,1641.188894000000,1641.1094233000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5819822000012210,None,down,0,0.8029838000002200,None,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
2,DST_159_F_NUT.png,0,0,J  C  P  V  Z,C,up,O,X,K,O,O,W,6,x,18,18,0,,,,,,,,,x,1,0.7173615000028800,None,,,,,,,,,up,1,0.6418736000014180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,16,,,,,,,,,1641.188894000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.1857227,1641.188894000000,1642.6081619000000,1642.6081619000000,1644.6081235000000,1644.6081235000000,1647.1080803000000,1647.1080803000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,1647.6080839000000,6.482776099997860,6.500310999999780,1647.8080729000000,1647.8080729000000,1647.8080729000000,1647.8080729000000,1647.8080729000000,1647.8080729000000,1647.8080729000000,1648.3429884000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.3464714000000,1648.3575956000000,1648.3575956000000,1649.0097834000000,,,,,1649.0114168,1649.0241762000000,1649.57719,1649.5092400000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7173615000028800,None,up,1,0.6418736000014180,None,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
2,DST_031_M_NUT.png,0,1,H  V  L  Q  Z,L,up,V,O,O,N,O,H,5,n,19,19,0,,,,,,,,,n,1,0.6596976000000720,None,,,,,,,,,up,1,0.8638704000004510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,1649.57719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.5730805000000,1649.57719,1651.0241810000000,1651.0241810000000,1653.024637300000,1653.024637300000,1655.5247678000000,1655.5247678000000,1656.025847500000,1656.025847500000,1656.025847500000,1656.025847500000,1656.025847500000,1656.025847500000,1656.025847500000,1656.025847500000,1656.025847500000,6.498013800002810,6.516336300002880,1656.224448700000,1656.224448700000,1656.224448700000,1656.224448700000,1656.224448700000,1656.224448700000,1656.224448700000,1656.693771900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.6982980000000,1656.7077296000000,1656.7077296000000,1657.577167200000,,,,,1657.5781092000000,1657.5912403000000,1658.0911856000000,1658.0754775000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6596976000000720,None,up,1,0.8638704000004510,None,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.075828100000,1658.0911856000000,1658.0911856000000,1668.8595637000000,space,10.764391700002300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_046_F_NUT.png,0,0,J,T,down,O,W,V,X,O,O,2,x,0,0,0,n,0,0.6853375999999120,None,,,,,,,,,,,,,up,0,1.2239788000006200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19,,,,,1668.9301460000000,,,,,,,,,1668.9269843000000,1668.9301460000000,1670.3743743000000,1670.3743743000000,1670.8743526000000,1670.8743526000000,1671.6243054000000,1671.6243054000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,1672.1243030000000,3.2480990000003700,3.2654646999981200,1672.3243402000000,1672.3243402000000,1672.3243402000000,1672.3243402000000,1672.3243402000000,1672.3243402000000,1672.3243402000000,1672.8249897000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.8262031000000,1672.840596100000,1672.840596100000,1674.075692400000,,,,,1674.0764397000000,1674.090824000000,1674.6417162000000,1674.5747977000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,0.6853375999999120,None,up,0,1.2239788000006200,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_036_F_HPY.png,1,0,C,P,down,K,H,O,O,O,N,4,n,1,1,0,n,1,0.7485079999969460,None,,,,,,,,,,,,,down,1,0.48451339999883200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,1674.6417162000000,,,,,,,,,1674.6372424,1674.6417162000000,1676.0904846000000,1676.0904846000000,1676.5910910000000,1676.5910910000000,1677.3272534000000,1677.3272534000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,1677.8312554000000,3.2355674999998900,3.256091800001740,1678.0404475000000,1678.0404475000000,1678.0404475000000,1678.0404475000000,1678.0404475000000,1678.0404475000000,1678.0404475000000,1678.5920448000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.5947956000000,1678.6072634000000,1678.6072634000000,1679.1094958000000,,,,,1679.1147070000000,1679.1236248000000,1679.6822819000000,1679.6083275000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7485079999969460,None,down,1,0.48451339999883200,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_012_M_NUT.png,0,1,D,P,down,O,X,O,O,Z,W,1,x,2,2,0,x,1,0.6580398000005520,None,,,,,,,,,,,,,down,1,0.5250674999988410,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,12,,,,,1679.6822819000000,,,,,,,,,1679.6808199000000,1679.6822819000000,1681.124256800000,1681.124256800000,1681.6242513000000,1681.6242513000000,1682.374229000000,1682.374229000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,1682.8740024000000,3.2480086000032300,3.2651302000012900,1683.0738514000000,1683.0738514000000,1683.0738514000000,1683.0738514000000,1683.0738514000000,1683.0738514000000,1683.0738514000000,1683.5421529000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.5424093000000,1683.556907900000,1683.556907900000,1684.0919289000000,,,,,1684.0922514000000,1684.1068815000000,1684.6472282000000,1684.591528700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6580398000005520,None,down,1,0.5250674999988410,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_129_F_HPY.png,1,0,V,V,up,O,W,O,Z,X,O,4,x,3,3,0,x,1,0.6370948000003410,None,,,,,,,,,,,,,up,1,0.5896007000010290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,1684.6472282000000,,,,,,,,,1684.6452369000000,1684.6472282000000,1686.1071289000000,1686.1071289000000,1686.6072074000000,1686.6072074000000,1687.3570474000000,1687.3570474000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,1687.8567849000000,3.248539100000930,3.265140000003160,1688.057215600000,1688.057215600000,1688.057215600000,1688.057215600000,1688.057215600000,1688.057215600000,1688.057215600000,1688.509001400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.5125740000000,1688.5237366000000,1688.5237366000000,1689.1243091000000,,,,,1689.1247540000000,1689.1401128000000,1689.6975172000000,1689.6251229000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6370948000003410,None,up,1,0.5896007000010290,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_084_M_NUT.png,0,1,R,R,up,O,O,N,W,V,O,1,n,4,4,0,n,1,0.6147448999981860,None,,,,,,,,,,,,,up,1,0.4536067000008190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,11,,,,,1689.6975172000000,,,,,,,,,1689.6960280000000,1689.6975172000000,1691.1234120000000,1691.1234120000000,1691.6240372000000,1691.6240372000000,1692.373801000000,1692.373801000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,1692.8739021000000,3.232823099999220,3.2502821999987600,1693.0736357000000,1693.0736357000000,1693.0736357000000,1693.0736357000000,1693.0736357000000,1693.0736357000000,1693.0736357000000,1693.491789400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.4944946000000,1693.5067227,1693.5067227,1693.9743316000000,,,,,1693.9746471000000,1693.9900506000000,1694.5572804000000,1694.4750510000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6147448999981860,None,up,1,0.4536067000008190,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_002_F_NUT.png,0,0,H,H,up,N,O,Z,O,H,O,2,n,5,5,0,n,1,0.5748449000020630,None,,,,,,,,,,,,,up,1,0.8655149999976860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,17,,,,,1694.5572804000000,,,,,,,,,1694.5552516000000,1694.5572804000000,1695.9739804000000,1695.9739804000000,1696.473917300000,1696.473917300000,1697.2239028000000,1697.2239028000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,1697.7236866000000,3.2329516999998300,3.2500441999982300,1697.9235579000000,1697.9235579000000,1697.9235579000000,1697.9235579000000,1697.9235579000000,1697.9235579000000,1697.9235579000000,1698.3082932000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.3107398000000,1698.3235234000000,1698.3235234000000,1699.192652400000,,,,,1699.1936164000000,1699.2066692000000,1699.7633131000000,1699.6917566000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5748449000020630,None,up,1,0.8655149999976860,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_074_M_NUT.png,0,1,G,G,up,O,H,O,K,N,O,1,n,6,6,0,n,1,0.5739820000017060,None,,,,,,,,,,,,,up,1,0.4346396000000820,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,1699.7633131000000,,,,,,,,,1699.7618426000000,1699.7633131000000,1701.2072665000000,1701.2072665000000,1701.7071742000000,1701.7071742000000,1702.4566751000000,1702.4566751000000,1702.956593000000,1702.956593000000,1702.956593000000,1702.956593000000,1702.956593000000,1702.956593000000,1702.956593000000,1702.956593000000,1702.956593000000,3.247753699997700,3.2641298999988100,1703.1567272000000,1703.1567272000000,1703.1567272000000,1703.1567272000000,1703.1567272000000,1703.1567272000000,1703.1567272000000,1703.5416621000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703.5451749000000,1703.556962500000,1703.556962500000,1704.0073526000000,,,,,1704.0076728000000,1704.0232062000000,1704.5605541000000,1704.5078373000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5739820000017060,None,up,1,0.4346396000000820,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
3,DST_030_M_HPY.png,1,1,A,K,down,O,N,W,O,V,O,3,n,7,7,0,n,1,0.7162255000002920,None,,,,,,,,,,,,,down,1,0.7831286000000550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,1704.5605541000000,,,,,,,,,1704.5585580000000,1704.5605541000000,1706.0064580000000,1706.0064580000000,1706.5069076,1706.5069076,1707.2569428000000,1707.2569428000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,1707.7569300000000,3.2329304999984700,3.2503151999990200,1707.956765000000,1707.956765000000,1707.956765000000,1707.956765000000,1707.956765000000,1707.956765000000,1707.956765000000,1708.4756603000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.4788821000000,1708.4897986000000,1708.4897986000000,1709.275512200000,,,,,1709.2758606000000,1709.2898886000000,1709.8444789000000,1709.7748628000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7162255000002920,None,down,1,0.7831286000000550,None,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
