srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_103_M_NUT.png,0,1,7,1,down,O,O,O,O,O,X,1,x,14,14,0,x,1,,,0.7964359999168660,None,,,,,,,,,,,down,1,0.9477630000328650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,11,,,,,,,,,,,,,1785.316239100070,,,,,,,,,1785.2978030000800,1785.316239100070,1786.7495341000600,1786.7495341000600,1787.24953000003,1787.24953000003,1787.9995181000600,1787.9995181000600,1788.4995140000200,1788.4995140000200,1788.4995140000200,1788.4995140000200,1788.4995140000200,1788.4995140000200,1788.4995140000200,1788.4995140000200,3.23265309992712,1788.4995140000200,3.2495574000058700,1788.6995136000900,1788.6995136000900,1788.6995136000900,1788.6995136000900,1788.6995136000900,1788.6995136000900,1788.6995136000900,,1789.3000689001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.3012091000600,1789.3161905000500,1789.3161905000500,1790.266717600050,,,,,1790.2670215000400,1790.2828153000400,1790.8328029001100,1790.7664096000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7964359999168660,None,down,1,0.9477630000328650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_009_F_NUT.png,0,0,4,4,up,O,O,X,O,O,O,2,x,15,15,0,x,1,,,0.6951898999977860,None,,,,,,,,,,,up,1,0.5879683999810370,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,19,,,,,,,,,,,,,1790.8328029001100,,,,,,,,,1790.8210381000500,1790.8328029001100,1792.266111700100,1792.266111700100,1792.7661043000400,1792.7661043000400,1793.5160864000200,1793.5160864000200,1794.016090100050,1794.016090100050,1794.016090100050,1794.016090100050,1794.016090100050,1794.016090100050,1794.016090100050,1794.016090100050,3.2326630000025000,1794.016090100050,3.24957230000291,1794.216078300030,1794.216078300030,1794.216078300030,1794.216078300030,1794.216078300030,1794.216078300030,1794.216078300030,,1794.716651200080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.7177878000100,1794.7327375001000,1794.7327375001000,1795.3332731000800,,,,,1795.3335777000800,1795.3493983000500,1795.8993861000100,1795.8329710001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6951898999977860,None,up,1,0.5879683999810370,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_133_F_HPY.png,1,0,3,4,down,O,O,O,X,O,O,4,x,16,16,0,x,1,,,1.3487517000176000,None,,,,,,,,,,,down,1,1.24668089998886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,8,,,,,,,,,,,,,1795.8993861000100,,,,,,,,,1795.8838134000500,1795.8993861000100,1797.3327188000500,1797.3327188000500,1797.8326785001000,1797.8326785001000,1798.5826733000600,1798.5826733000600,1799.0826661000000,1799.0826661000000,1799.0826661000000,1799.0826661000000,1799.0826661000000,1799.0826661000000,1799.0826661000000,1799.0826661000000,3.2326895999722200,1799.0826661000000,3.249597499961970,1799.2826590000200,1799.2826590000200,1799.2826590000200,1799.2826590000200,1799.2826590000200,1799.2826590000200,1799.2826590000200,,1800.4332403000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.434369100030,1800.449307300030,1800.449307300030,1801.6998633000800,,,,,1801.700172000100,1801.7159559000300,1802.2659463000000,1802.1995447001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.3487517000176000,None,down,1,1.24668089998886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_048_M_NUT.png,0,1,5,5,up,N,O,O,O,O,O,1,n,17,17,0,n,1,,,0.6377903999527920,None,,,,,,,,,,,up,1,0.4439641000935810,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,1802.2659463000000,,,,,,,,,1802.2438025000700,1802.2659463000000,1803.6992439000200,1803.6992439000200,1804.1992370000800,1804.1992370000800,1804.949217400050,1804.949217400050,1805.4492256001100,1805.4492256001100,1805.4492256001100,1805.4492256001100,1805.4492256001100,1805.4492256001100,1805.4492256001100,1805.4492256001100,3.2326531000435400,1805.4492256001100,3.249561100034040,1805.6492137000900,1805.6492137000900,1805.6492137000900,1805.6492137000900,1805.6492137000900,1805.6492137000900,1805.6492137000900,,1806.099752200070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.1009367000100,1806.1158748000200,1806.1158748000200,1806.5663831000000,,,,,1806.5666796000400,1806.5825342000500,1807.1325191000900,1807.0661565000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6377903999527920,None,up,1,0.4439641000935810,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_016_M_HPY.png,1,1,3,2,down,O,O,O,N,O,O,3,n,18,18,0,n,1,,,0.8596358000067990,None,,,,,,,,,,,down,1,0.6081919999560340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,4,,,,,,,,,,,,,1807.1325191000900,,,,,,,,,1807.1131186001000,1807.1325191000900,1808.5658240000500,1808.5658240000500,1809.0657904000300,1809.0657904000300,1809.8158198000200,1809.8158198000200,1810.3157995000900,1810.3157995000900,1810.3157995000900,1810.3157995000900,1810.3157995000900,1810.3157995000900,1810.3157995000900,1810.3157995000900,3.2327228999929500,1810.3157995000900,3.2496121000731400,1810.5157891000900,1810.5157891000900,1810.5157891000900,1810.5157891000900,1810.5157891000900,1810.5157891000900,1810.5157891000900,,1811.1830526000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.1841823000000,1811.1991141000800,1811.1991141000800,1811.8163483000800,,,,,1811.8166526000700,1811.8324319000800,1812.3824185000300,1812.316016900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8596358000067990,None,down,1,0.6081919999560340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_186_F_HPY.png,1,0,2,5,down,O,O,O,O,O,X,4,x,19,19,0,x,1,,,0.6419633000623440,None,,,,,,,,,,,down,1,0.5428482999559490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,9,,,,,,,,,,,,,1812.3824185000300,,,,,,,,,1812.365860800030,1812.3824185000300,1813.8157184000600,1813.8157184000600,1814.3157151000300,1814.3157151000300,1815.06570190005,1815.06570190005,1815.5656896000700,1815.5656896000700,1815.5656896000700,1815.5656896000700,1815.5656896000700,1815.5656896000700,1815.5656896000700,1815.5656896000700,3.232646599994040,1815.5656896000700,3.249534099944870,1815.7656965000800,1815.7656965000800,1815.7656965000800,1815.7656965000800,1815.7656965000800,1815.7656965000800,1815.7656965000800,,1816.2163044000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.2177127000200,1816.2323526000800,1816.2323526000800,1816.7829715000700,,,,,1816.78327860008,1816.7990145001100,1817.2990026000200,1817.282670200100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6419633000623440,None,down,1,0.5428482999559490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817.2827722000700,1817.2990026000200,1817.2990026000200,1842.8157680000900,space,25.50089820008730,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,0,0,0,,,,,,,,,n,1,1.0519303000764900,None,,,,,,,,,down,1,0.7695217999862510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,1842.8818996000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1842.8665729000900,1842.8818996000300,1844.3151860000800,1844.3151860000800,1846.3151807000400,1846.3151807000400,1848.815120400050,1848.815120400050,1849.3151228000600,1849.3151228000600,1849.3151228000600,1849.3151228000600,1849.3151228000600,1849.3151228000600,1849.3151228000600,1849.3151228000600,6.482695500017140,1849.3151228000600,6.499581499956550,1849.5151204000000,1849.5151204000000,1849.5151204000000,1849.5151204000000,1849.5151204000000,1849.5151204000000,1849.5151204000000,1850.382300300060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.383445100040,1850.398446300070,1850.398446300070,1851.1822696001000,,,,,1851.1823424000800,1851.1984254000700,1851.7484139000300,1851.6820248001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0519303000764900,None,down,1,0.7695217999862510,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,1,1,0,,,,,,,,,x,1,0.9939383000601080,None,,,,,,,,,down,1,0.6654386998852720,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,1851.7484139000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.7283920000800,1851.7484139000300,1853.1817241000200,1853.1817241000200,1855.1817015000900,1855.1817015000900,1857.6816537000700,1857.6816537000700,1858.1816521000600,1858.1816521000600,1858.1816521000600,1858.1816521000600,1858.1816521000600,1858.1816521000600,1858.1816521000600,1858.1816521000600,6.482687700074170,1858.1816521000600,6.499594500055540,1858.3816415000500,1858.3816415000500,1858.3816415000500,1858.3816415000500,1858.3816415000500,1858.3816415000500,1858.3816415000500,1859.1821772001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.1833024000500,1859.1982950000100,1859.1982950000100,1859.8655113000400,,,,,1859.8655830000100,1859.8816130000600,1860.43160910008,1860.365211000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9939383000601080,None,down,1,0.6654386998852720,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,2,2,0,,,,,,,,,n,1,0.7341776000102980,None,,,,,,,,,down,1,0.7277414000127470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,1860.43160910008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.4148914000300,1860.43160910008,1861.8649078001000,1861.8649078001000,1863.8648718000600,1863.8648718000600,1866.3648368000300,1866.3648368000300,1866.864829700090,1866.864829700090,1866.864829700090,1866.864829700090,1866.864829700090,1866.864829700090,1866.864829700090,1866.864829700090,6.4826192000182300,1866.864829700090,6.499515900039110,1867.0648284000300,1867.0648284000300,1867.0648284000300,1867.0648284000300,1867.0648284000300,1867.0648284000300,1867.0648284000300,1867.6153540000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.6164856000100,1867.6314790000900,1867.6314790000900,1868.3653390000100,,,,,1868.3654150000100,1868.3814949001000,1868.9314480000200,1868.8650726000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7341776000102980,None,down,1,0.7277414000127470,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,3,3,0,,,,,,,,,x,1,1.163126999977980,None,,,,,,,,,up,1,0.8518046999815850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,16,,,,,,,,,1868.9314480000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.9164850000500,1868.9314480000200,1870.364736400080,1870.364736400080,1872.3647344000600,1872.3647344000600,1874.8646730000600,1874.8646730000600,1875.3646567000500,1875.3646567000500,1875.3646567000500,1875.3646567000500,1875.3646567000500,1875.3646567000500,1875.3646567000500,1875.3646567000500,6.482626499957410,1875.3646567000500,6.499515800038350,1875.5646539001000,1875.5646539001000,1875.5646539001000,1875.5646539001000,1875.5646539001000,1875.5646539001000,1875.5646539001000,1876.5318861000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.5330171000700,1876.5479749001100,1876.5479749001100,1877.4151914001000,,,,,1877.415261200050,1877.4312948000200,1877.9812794000600,1877.9148895000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.163126999977980,None,up,1,0.8518046999815850,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,4,4,0,,,,,,,,,x,1,0.9924713000655170,None,,,,,,,,,down,0,0.8397168000228700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,1877.9812794000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.9618693001100,1877.9812794000600,1879.4145950001000,1879.4145950001000,1881.4145733000500,1881.4145733000500,1883.9145308000700,1883.9145308000700,1884.4145175000900,1884.4145175000900,1884.4145175000900,1884.4145175000900,1884.4145175000900,1884.4145175000900,1884.4145175000900,1884.4145175000900,6.482644999981860,1884.4145175000900,6.499528499902230,1884.6145189000500,1884.6145189000500,1884.6145189000500,1884.6145189000500,1884.6145189000500,1884.6145189000500,1884.6145189000500,1885.415051600080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.4161717001100,1885.4311637000600,1885.4311637000600,1886.281680300020,,,,,1886.2830922000600,1886.2978238000100,1886.847820200030,1886.7814328001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9924713000655170,None,down,0,0.8397168000228700,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,5,5,0,,,,,,,,,n,1,0.7664591000648220,None,,,,,,,,,down,1,1.8146651000715800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,13,,,,,,,,,1886.847820200030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.8262534000700,1886.847820200030,1888.2811213000700,1888.2811213000700,1890.2810919000800,1890.2810919000800,1892.7810411000400,1892.7810411000400,1893.2810468000800,1893.2810468000800,1893.2810468000800,1893.2810468000800,1893.2810468000800,1893.2810468000800,1893.2810468000800,1893.2810468000800,6.482659799978140,1893.2810468000800,6.49956570006907,1893.4810284000100,1893.4810284000100,1893.4810284000100,1893.4810284000100,1893.4810284000100,1893.4810284000100,1893.4810284000100,1894.0482747000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0493936000900,1894.064339100030,1894.064339100030,1895.8815097000900,,,,,1895.8828632000400,1895.8976567001100,1896.4309567000000,1896.3812804000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7664591000648220,None,down,1,1.8146651000715800,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,6,6,0,,,,,,,,,n,1,0.6143482000334190,None,,,,,,,,,up,1,0.773329499992542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,,,,,1896.4309567000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.4266338000300,1896.4309567000000,1897.8809151001000,1897.8809151001000,1899.880879500070,1899.880879500070,1902.380895200070,1902.380895200070,1902.880867100090,1902.880867100090,1902.880867100090,1902.880867100090,1902.880867100090,1902.880867100090,1902.880867100090,1902.880867100090,6.48266519990284,1902.880867100090,6.499567499966360,1903.0808605001100,1903.0808605001100,1903.0808605001100,1903.0808605001100,1903.0808605001100,1903.0808605001100,1903.0808605001100,1903.4981869000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.499315300030,1903.5141937000400,1903.5141937000400,1904.2980562000300,,,,,1904.2981285000000,1904.314183200010,1904.8641732001000,1904.7977957000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6143482000334190,None,up,1,0.773329499992542,None,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
