srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,trials.key_resp_2.rt,trials.key_resp_2.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,key_resp_5.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block10.key_resp_5.rt,block10.key_resp_5.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,15,15,0,,,,,,,,,None,0,,,,,,,,,,,down,0,1.064765500021170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,2869.4886325000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869.4706842000600,2869.4886325000600,2870.921928600060,2870.921928600060,2872.9219125000500,2872.9219125000500,2875.4218802000400,2875.4218802000400,2875.921872899980,2875.921872899980,2875.921872899980,2875.921872899980,2875.921872899980,2875.921872899980,2875.921872899980,2875.921872899980,6.482655400061050,2875.921872899980,6.499534900067370,2876.121872900050,2876.121872900050,2876.121872900050,2876.121872900050,2876.121872900050,2876.121872900050,2876.121872900050,2878.105440799960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2878.106547000000,2878.1218436000600,2878.1218436000600,2879.1890557999700,,,,,2879.1891307999600,2879.2051607000200,2879.755154500020,2879.6887582000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2878.1218436000600,,,,,,,,,None,0,down,0,1.064765500021170,None,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,16,16,0,,,,,,,,,None,0,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,5,,,,,,,,,2879.755154500020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879.74168560002,2879.755154500020,2881.188451700030,2881.188451700030,2883.1884507000200,2883.1884507000200,2885.688392900050,2885.688392900050,2886.18839200004,2886.18839200004,2886.18839200004,2886.18839200004,2886.18839200004,2886.18839200004,2886.18839200004,2886.18839200004,6.482650100020690,2886.18839200004,6.499527300009500,2886.388385700060,2886.388385700060,2886.388385700060,2886.388385700060,2886.388385700060,2886.388385700060,2886.388385700060,2888.372059199960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888.3731546000300,2888.388358599970,2888.388358599970,2891.3552534000500,,,,,2891.3553126000300,2891.371638700020,2891.9216490000300,2891.8552590999800,2891.371638700020,2891.371638700020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888.388358599970,,,,,,,,,None,0,None,0,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,17,17,0,,,,,,,,,x,1,0.6792665999382730,None,,,,,,,,,down,1,0.8031816000584510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,0,,,,,,,,,2891.9216490000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2891.9030537999900,2891.9216490000300,2893.371607100010,2893.371607100010,2895.371583600060,2895.371583600060,2897.8715469000200,2897.8715469000200,2898.371541099970,2898.371541099970,2898.371541099970,2898.371541099970,2898.371541099970,2898.371541099970,2898.371541099970,2898.371541099970,6.482803700026130,2898.371541099970,6.499688599957150,2898.571542000050,2898.571542000050,2898.571542000050,2898.571542000050,2898.571542000050,2898.571542000050,2898.571542000050,2899.0554510999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2899.0565699000100,2899.0715209000000,2899.0715209000000,2899.8887148000100,,,,,2899.8900539999600,2899.9048524999500,2900.454834299980,2900.388448599960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.8031816000584510,None,0.6792665999382730,None,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,18,18,0,,,,,,,,,None,0,,,,,,,,,,,down,0,1.5866582000162500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,10,,,,,,,,,2900.454834299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900.435637000020,2900.454834299980,2901.8881380000400,2901.8881380000400,2903.8881145999800,2903.8881145999800,2906.3880813999600,2906.3880813999600,2906.888075200030,2906.888075200030,2906.888075200030,2906.888075200030,2906.888075200030,2906.888075200030,2906.888075200030,2906.888075200030,6.482671199948530,2906.888075200030,6.499559700023380,2907.088038100050,2907.088038100050,2907.088038100050,2907.088038100050,2907.088038100050,2907.088038100050,2907.088038100050,2909.0716639000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2909.072770699980,2909.0880449999800,2909.0880449999800,2910.6885281000300,,,,,2910.689910199960,2910.7046899000400,2911.2546775999900,2911.1883135000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2909.0880449999800,,,,,,,,,None,0,down,0,1.5866582000162500,None,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,19,19,0,,,,,,,,,n,1,0.6350581999868160,None,,,,,,,,,up,0,0.6807259999914100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,6,,,,,,,,,2911.2546775999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911.2391323000200,2911.2546775999900,2912.6879867999800,2912.6879867999800,2914.6879504000500,2914.6879504000500,2917.187906999960,2917.187906999960,2917.6879113999900,2917.6879113999900,2917.6879113999900,2917.6879113999900,2917.6879113999900,2917.6879113999900,2917.6879113999900,2917.6879113999900,6.482649400015360,2917.6879113999900,6.4995806000661100,2917.887903900000,2917.887903900000,2917.887903900000,2917.887903900000,2917.887903900000,2917.887903900000,2917.887903900000,2918.3384218000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918.3395389000700,2918.354567500060,2918.354567500060,2919.0384397000300,,,,,2919.038513000010,2919.0545501000000,2919.5545455999700,2919.538149800040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,0,0.6807259999914100,None,0.6350581999868160,None,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.538255600030,2919.5545455999700,2919.5545455999700,2975.2053754000200,space,55.633554300060500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,0,0,0,x,1,,,,,1.8048074000980700,None,,,,,,,,,up,1,1.3549832999706300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,2975.265167000010,,,,,,,,,2975.261941100010,2975.265167000010,2976.704444700040,2976.704444700040,2977.2220894000500,2977.2220894000500,2977.954509100060,2977.954509100060,2978.470747699960,2978.470747699960,2978.470747699960,2978.470747699960,2978.470747699960,2978.470747699960,2978.470747699960,2978.470747699960,3.2486806000815700,2978.470747699960,3.265898800105790,2978.6707022000300,2978.6707022000300,2978.6707022000300,2978.6707022000300,2978.6707022000300,2978.6707022000300,2978.6707022000300,,2980.290017900060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980.294375800060,2980.304387100040,2980.304387100040,2981.6725713000600,,,,,2981.673440600050,2981.68731519999,2982.287122700010,2982.171775100050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.8048074000980700,None,up,1,1.3549832999706300,None,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,1,1,0,n,1,,,,,0.8063398000085730,None,,,,,,,,,down,1,0.6369212000863630,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,2982.287122700010,,,,,,,,,2982.2827887999600,2982.287122700010,2983.6875108999700,2983.6875108999700,2984.187508300060,2984.187508300060,2984.9374793999600,2984.9374793999600,2985.4370206999600,2985.4370206999600,2985.4370206999600,2985.4370206999600,2985.4370206999600,2985.4370206999600,2985.4370206999600,2985.4370206999600,3.2481632999843000,2985.4370206999600,3.2646050000330400,2985.6376435000000,2985.6376435000000,2985.6376435000000,2985.6376435000000,2985.6376435000000,2985.6376435000000,2985.6376435000000,,2986.256809600050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2986.258927499990,2986.270338100030,2986.270338100030,2986.921150799960,,,,,2986.9216103999600,2986.9370144000300,2987.47490130004,2987.421638000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8063398000085730,None,down,1,0.6369212000863630,None,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,2,2,0,n,1,,,,,0.5248473000247030,None,,,,,,,,,down,1,0.5906285000965000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,18,,,,,2987.47490130004,,,,,,,,,2987.4715121999600,2987.47490130004,2988.9209575000000,2988.9209575000000,2989.420929200020,2989.420929200020,2990.1735924000400,2990.1735924000400,2990.6703699000600,2990.6703699000600,2990.6703699000600,2990.6703699000600,2990.6703699000600,2990.6703699000600,2990.6703699000600,2990.6703699000600,3.235730699962010,2990.6703699000600,3.249530600034630,2990.8735632000000,2990.8735632000000,2990.8735632000000,2990.8735632000000,2990.8735632000000,2990.8735632000000,2990.8735632000000,,2991.2043606999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991.20550260006,2991.220135199950,2991.220135199950,2991.8210634000100,,,,,2991.8213755000600,2991.836819799970,2992.3742155999600,2992.3214347000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5248473000247030,None,down,1,0.5906285000965000,None,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,3,3,0,x,1,,,,,0.6802671001059930,None,,,,,,,,,down,1,0.8771939999423920,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,14,,,,,2992.3742155999600,,,,,,,,,2992.3722324000000,2992.3742155999600,2993.820538399970,2993.820538399970,2994.32049069996,2994.32049069996,2995.070477099970,2995.070477099970,2995.5705030000500,2995.5705030000500,2995.5705030000500,2995.5705030000500,2995.5705030000500,2995.5705030000500,2995.5705030000500,2995.5705030000500,3.232943700044420,2995.5705030000500,3.250205000047570,2995.7702905000200,2995.7702905000200,2995.7702905000200,2995.7702905000200,2995.7702905000200,2995.7702905000200,2995.7702905000200,,2996.2555769999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996.2587244999600,2996.2704302000300,2996.2704302000300,2997.155752800060,,,,,2997.1566097000600,2997.1704481999600,2997.705414599970,2997.654600300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6802671001059930,None,down,1,0.8771939999423920,None,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_046_F_NUT.png,0,0,4,2,down,O,O,O,X,O,O,2,x,4,4,0,None,0,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,19,,,,,2997.705414599970,,,,,,,,,2997.7038727999900,2997.705414599970,2999.1705997999500,2999.1705997999500,2999.67060339998,2999.67060339998,3000.4205604000000,3000.4205604000000,3000.920360499990,3000.920360499990,3000.920360499990,3000.920360499990,3000.920360499990,3000.920360499990,3000.920360499990,3000.920360499990,3.2480880999937700,3000.920360499990,3.2652428000001200,3001.1203242000200,3001.1203242000200,3001.1203242000200,3001.1203242000200,3001.1203242000200,3001.1203242000200,3001.1203242000200,3003.120291600000,3003.104540899980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3003.1077077999900,3003.120291600000,3003.120291600000,3006.1044346999800,,,,,3006.1094650999900,3006.1202700999600,3006.653227200030,3006.604423300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006.1202700999600,3006.1202700999600,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,None,0,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,5,5,0,n,1,,,,,0.7894798999186610,None,,,,,,,,,up,1,0.6206976999528710,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,10,,,,,3006.653227200030,,,,,,,,,3006.6512128000600,3006.653227200030,3008.1038711,3008.1038711,3008.603781700020,3008.603781700020,3009.3537584999600,3009.3537584999600,3009.8537702000500,3009.8537702000500,3009.8537702000500,3009.8537702000500,3009.8537702000500,3009.8537702000500,3009.8537702000500,3009.8537702000500,3.2325471999356500,3009.8537702000500,3.2500951000256500,3010.070149200040,3010.070149200040,3010.070149200040,3010.070149200040,3010.070149200040,3010.070149200040,3010.070149200040,,3010.654010600060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3010.6551211000200,3010.669862300040,3010.669862300040,3011.3042918000100,,,,,3011.305853500030,3011.319830600060,3011.8545517000600,3011.804494800050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7894798999186610,None,up,1,0.6206976999528710,None,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,6,6,0,x,1,,,,,1.6614872000645800,None,,,,,,,,,up,1,0.9786603000247850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,13,,,,,3011.8545517000600,,,,,,,,,3011.8530269999800,3011.8545517000600,3013.303787200010,3013.303787200010,3013.8037964999700,3013.8037964999700,3014.553763999950,3014.553763999950,3015.053561000040,3015.053561000040,3015.053561000040,3015.053561000040,3015.053561000040,3015.053561000040,3015.053561000040,3015.053561000040,3.2328751001041400,3015.053561000040,3.2500005000038100,3015.269999100010,3015.269999100010,3015.269999100010,3015.269999100010,3015.269999100010,3015.269999100010,3015.269999100010,,3016.72173520003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016.724632599970,3016.7367060000500,3016.7367060000500,3017.7221273999900,,,,,3017.7229218999900,3017.7364738000300,3018.2753534000400,3018.2210222999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.6614872000645800,None,up,1,0.9786603000247850,None,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,7,7,0,None,0,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,3018.2753534000400,,,,,,,,,3018.2733921000000,3018.2753534000400,3019.7367772000100,3019.7367772000100,3020.2367938000200,3020.2367938000200,3020.9863932000000,3020.9863932000000,3021.4870123000600,3021.4870123000600,3021.4870123000600,3021.4870123000600,3021.4870123000600,3021.4870123000600,3021.4870123000600,3021.4870123000600,3.2481856000376900,3021.4870123000600,3.2657975000329300,3021.6865011999600,3021.6865011999600,3021.6865011999600,3021.6865011999600,3021.6865011999600,3021.6865011999600,3021.6865011999600,3023.6863396000100,3023.6710194000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3023.674494200040,3023.6863396000100,3023.6863396000100,3026.670627500050,,,,,3026.6745665000100,3026.686272199960,3027.2252252000600,3027.1707823000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026.686272199960,3026.686272199960,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,None,0,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
