srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_025_F_HPY.png,1,0,1,8,down,O,O,O,O,O,N,4,n,11,11,0,n,1,,,1.0494276999961600,None,,,,,,,,,,,down,1,1.3020090999780200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,1987.492151399960,,,,,,,,,1987.4732630000200,1987.492151399960,1988.9254266000400,1988.9254266000400,1989.425444399940,1989.425444399940,1990.1754342999800,1990.1754342999800,1990.6754325999600,1990.6754325999600,1990.6754325999600,1990.6754325999600,1990.6754325999600,1990.6754325999600,1990.6754325999600,1990.6754325999600,3.2327064001001400,1990.6754325999600,3.2496168999932700,1990.8754237999700,1990.8754237999700,1990.8754237999700,1990.8754237999700,1990.8754237999700,1990.8754237999700,1990.8754237999700,,1991.7259700000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.7270949999800,1991.7420713999300,1991.7420713999300,1993.0592436000000,,,,,1993.0595457999700,1993.0753650999400,1993.6087246999400,1993.5589837000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0494276999961600,None,down,1,1.3020090999780200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_048_M_NUT.png,0,1,5,5,up,N,O,O,O,O,O,1,n,12,12,0,n,1,,,0.8753894000547010,None,,,,,,,,,,,up,1,0.6474190999288110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,,,,,,,,,,,,,1993.6087246999400,,,,,,,,,1993.603550800010,1993.6087246999400,1995.058689699970,1995.058689699970,1995.5586913999900,1995.5586913999900,1996.3086691999300,1996.3086691999300,1996.8086611999900,1996.8086611999900,1996.8086611999900,1996.8086611999900,1996.8086611999900,1996.8086611999900,1996.8086611999900,1996.8086611999900,3.2327179999556400,1996.8086611999900,3.2496180000016500,1997.0086469999500,1997.0086469999500,1997.0086469999500,1997.0086469999500,1997.0086469999500,1997.0086469999500,1997.0086469999500,,1997.692535799930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.6936547999500,1997.7086437000000,1997.7086437000000,1998.3592047999800,,,,,1998.3595052999400,1998.3753107000400,1998.925283700000,1998.8588853000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8753894000547010,None,up,1,0.6474190999288110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_009_F_NUT.png,0,0,4,4,up,O,O,X,O,O,O,2,x,13,13,0,x,1,,,0.7847259000409400,None,,,,,,,,,,,up,1,0.7427470999537040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,19,,,,,,,,,,,,,1998.925283700000,,,,,,,,,1998.913083900000,1998.925283700000,2000.3585998000300,2000.3585998000300,2000.858589899960,2000.858589899960,2001.608576299970,2001.608576299970,2002.108563899990,2002.108563899990,2002.108563899990,2002.108563899990,2002.108563899990,2002.108563899990,2002.108563899990,2002.108563899990,3.232676799991170,2002.108563899990,3.249573800014330,2002.3085684999800,2002.3085684999800,2002.3085684999800,2002.3085684999800,2002.3085684999800,2002.3085684999800,2002.3085684999800,,2002.9090977000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.9102319999400,2002.9252262000200,2002.9252262000200,2003.6757347999400,,,,,2003.676042899960,2003.691880099940,2004.241871999930,2004.17551239999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7847259000409400,None,up,1,0.7427470999537040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_013_M_HPY.png,1,1,0,0,up,O,O,N,O,O,O,3,n,14,14,0,n,1,,,0.7634658999741080,None,,,,,,,,,,,up,1,0.8518613999476660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,0,,,,,,,,,,,,,2004.241871999930,,,,,,,,,2004.230857699990,2004.241871999930,2005.675175899990,2005.675175899990,2006.1751715999600,2006.1751715999600,2006.925156399960,2006.925156399960,2007.425154699940,2007.425154699940,2007.425154699940,2007.425154699940,2007.425154699940,2007.425154699940,2007.425154699940,2007.425154699940,3.232716800062920,2007.425154699940,3.2496159999864200,2007.6251368999900,2007.6251368999900,2007.6251368999900,2007.6251368999900,2007.6251368999900,2007.6251368999900,2007.6251368999900,,2008.192384099940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.1935328999500,2008.2084740999900,2008.2084740999900,2009.0756449999800,,,,,2009.0759464999400,2009.0917951000200,2009.6417856999900,2009.575410499940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7634658999741080,None,up,1,0.8518613999476660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_145_F_NUT.png,0,0,8,8,up,O,O,O,O,N,O,2,n,15,15,0,n,1,,,0.8273994999472050,None,,,,,,,,,,,up,1,1.2737560000969100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,2009.6417856999900,,,,,,,,,2009.6248749999800,2009.6417856999900,2011.0750891999300,2011.0750891999300,2011.5750809999900,2011.5750809999900,2012.325062799970,2012.325062799970,2012.8250586999300,2012.8250586999300,2012.8250586999300,2012.8250586999300,2012.8250586999300,2012.8250586999300,2012.8250586999300,2012.8250586999300,3.2327356999740000,2012.8250586999300,3.2495823999634000,2013.0250589000100,2013.0250589000100,2013.0250589000100,2013.0250589000100,2013.0250589000100,2013.0250589000100,2013.0250589000100,,2013.6589590000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.6600629999300,2013.6750326999500,2013.6750326999500,2014.9589020999800,,,,,2014.9592109000100,2014.9750421999500,2015.5250096999800,2015.458623399960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8273994999472050,None,up,1,1.2737560000969100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_015_M_NUT.png,0,1,3,2,down,O,N,O,O,O,O,1,n,16,16,0,n,1,,,0.7124420000473040,None,,,,,,,,,,,down,1,1.1721315999748200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,13,,,,,,,,,,,,,2015.5250096999800,,,,,,,,,2015.5060379999900,2015.5250096999800,2016.958334099970,2016.958334099970,2017.4583051999800,2017.4583051999800,2018.2082870999600,2018.2082870999600,2018.7082845999400,2018.7082845999400,2018.7082845999400,2018.7082845999400,2018.7082845999400,2018.7082845999400,2018.7082845999400,2018.7082845999400,3.2326755999820300,2018.7082845999400,3.2495730000082400,2018.9082721000300,2018.9082721000300,2018.9082721000300,2018.9082721000300,2018.9082721000300,2018.9082721000300,2018.9082721000300,,2019.425490799940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.4265921999500,2019.4415952999800,2019.4415952999800,2020.6254629000300,,,,,2020.625765600010,2020.6415914000200,2021.1915736999400,2021.1251731000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7124420000473040,None,down,1,1.1721315999748200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_114_M_HPY.png,1,1,5,1,down,O,N,O,O,O,O,3,n,17,17,0,n,1,,,0.7415724999737000,None,,,,,,,,,,,up,0,1.519241499947380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,3,,,,,,,,,,,,,2021.1915736999400,,,,,,,,,2021.1716865999600,2021.1915736999400,2022.6248989999300,2022.6248989999300,2023.1248789000100,2023.1248789000100,2023.8748855999400,2023.8748855999400,2024.3748695999400,2024.3748695999400,2024.3748695999400,2024.3748695999400,2024.3748695999400,2024.3748695999400,2024.3748695999400,2024.3748695999400,3.2327135000377900,2024.3748695999400,3.2496244000503800,2024.5748727000300,2024.5748727000300,2024.5748727000300,2024.5748727000300,2024.5748727000300,2024.5748727000300,2024.5748727000300,,2025.125453799960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.1265632000300,2025.1415275000000,2025.1415275000000,2026.675365400040,,,,,2026.6769777999700,2026.6915010999700,2027.2414829999900,2027.1750896000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7415724999737000,None,up,0,1.519241499947380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_133_F_HPY.png,1,0,3,4,down,O,O,O,X,O,O,4,x,18,18,0,x,1,,,1.1079049999825700,None,,,,,,,,,,,down,1,1.2063649999909100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,2027.2414829999900,,,,,,,,,2027.2264033999500,2027.2414829999900,2028.674797900020,2028.674797900020,2029.1747879999500,2029.1747879999500,2029.924777599980,2029.924777599980,2030.4247649000000,2030.4247649000000,2030.4247649000000,2030.4247649000000,2030.4247649000000,2030.4247649000000,2030.4247649000000,2030.4247649000000,3.2327102000126600,2030.4247649000000,3.2496121000731400,2030.6247626999400,2030.6247626999400,2030.6247626999400,2030.6247626999400,2030.6247626999400,2030.6247626999400,2030.6247626999400,,2031.5419575999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.5430851000100,2031.5580789999800,2031.5580789999800,2032.7752713999900,,,,,2032.7768459999900,2032.791397999970,2033.3413892999500,2033.2750017000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1079049999825700,None,down,1,1.2063649999909100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_098_M_NUT.png,0,1,9,9,up,O,O,X,O,O,O,1,x,19,19,0,x,1,,,0.727437499910593,None,,,,,,,,,,,down,0,2.233964000013660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,2033.3413892999500,,,,,,,,,2033.323028099960,2033.3413892999500,2034.774687899980,2034.774687899980,2035.2746885999800,2035.2746885999800,2036.024673899990,2036.024673899990,2036.524670099960,2036.524670099960,2036.524670099960,2036.524670099960,2036.524670099960,2036.524670099960,2036.524670099960,2036.524670099960,3.2327056999784000,2036.524670099960,3.2495998999802400,2036.7246494999900,2036.7246494999900,2036.7246494999900,2036.7246494999900,2036.7246494999900,2036.7246494999900,2036.7246494999900,,2037.2586311999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.259759999930,2037.274658499980,2037.274658499980,2039.5251542000300,,,,,2039.5267411000100,2039.5412487000000,2040.0412712999400,2040.0248590000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.727437499910593,None,down,0,2.233964000013660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.0249664000000,2040.0412712999400,2040.0412712999400,2046.6417190999500,space,6.595432300004180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,0,0,0,,,,,,,,,n,1,0.7029073000885550,None,,,,,,,,,down,1,1.9937929000007000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,,,,,,,,,2046.7078451999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.6936114999700,2046.7078451999700,2048.1411440999900,2048.1411440999900,2050.1411019000200,2050.1411019000200,2052.641062699960,2052.641062699960,2053.14106970001,2053.14106970001,2053.14106970001,2053.14106970001,2053.14106970001,2053.14106970001,2053.14106970001,2053.14106970001,6.482673299964520,2053.14106970001,6.499585999990810,2053.341052099950,2053.341052099950,2053.341052099950,2053.341052099950,2053.341052099950,2053.341052099950,2053.341052099950,2053.8582663999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053.8594062000000,2053.8743829999600,2053.8743829999600,2055.874876099990,,,,,2055.8749487999600,2055.891011400030,2056.440989900030,2056.374617500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7029073000885550,None,down,1,1.9937929000007000,None,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,1,1,0,,,,,,,,,n,1,0.7064370999578390,None,,,,,,,,,down,1,1.6526285000145400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,2056.440989900030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.4218874999800,2056.440989900030,2057.874314100020,2057.874314100020,2059.8742828000100,2059.8742828000100,2062.3742363000100,2062.3742363000100,2062.8742478999800,2062.8742478999800,2062.8742478999800,2062.8742478999800,2062.8742478999800,2062.8742478999800,2062.8742478999800,2062.8742478999800,6.482662599999460,2062.8742478999800,6.499532499932680,2063.074222599970,2063.074222599970,2063.074222599970,2063.074222599970,2063.074222599970,2063.074222599970,2063.074222599970,2063.5914501999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.592590300020,2063.6075212999700,2063.6075212999700,2065.274722300000,,,,,2065.2747958999800,2065.2908538000200,2065.8408502000400,2065.7744511000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7064370999578390,None,down,1,1.6526285000145400,None,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,2,2,0,,,,,,,,,x,1,0.8743669999530540,None,,,,,,,,,down,1,1.4867878999793900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,2065.8408502000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.82353579998,2065.8408502000400,2067.274159900030,2067.274159900030,2069.274130600040,2069.274130600040,2071.7740849999200,2071.7740849999200,2072.274087399940,2072.274087399940,2072.274087399940,2072.274087399940,2072.274087399940,2072.274087399940,2072.274087399940,2072.274087399940,6.482656000065620,2072.274087399940,6.4995664000744,2072.474070700000,2072.474070700000,2072.474070700000,2072.474070700000,2072.474070700000,2072.474070700000,2072.474070700000,2073.1579056000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.159011599960,2073.174064300020,2073.174064300020,2074.674570400040,,,,,2074.674642500000,2074.6907085999800,2075.2406995999600,2075.174308900020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8743669999530540,None,down,1,1.4867878999793900,None,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,3,3,0,,,,,,,,,n,1,0.7627711999230090,None,,,,,,,,,up,1,1.907005599932750,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,,,,,,,,,2075.2406995999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.220865299930,2075.2406995999600,2076.6739862000100,2076.6739862000100,2078.6739703000100,2078.6739703000100,2081.173918699960,2081.173918699960,2081.6739047999700,2081.6739047999700,2081.6739047999700,2081.6739047999700,2081.6739047999700,2081.6739047999700,2081.6739047999700,2081.6739047999700,6.4826393000548700,2081.6739047999700,6.499522700090890,2081.8739036000300,2081.8739036000300,2081.8739036000300,2081.8739036000300,2081.8739036000300,2081.8739036000300,2081.8739036000300,2082.4411304999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.442229300040,2082.457226800030,2082.457226800030,2084.374468600030,,,,,2084.374542400010,2084.390495099940,2084.940520699950,2084.874126699990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7627711999230090,None,up,1,1.907005599932750,None,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
