srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,trials.key_resp_2.rt,trials.key_resp_2.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,key_resp_5.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,11,11,0,,,,,,,,,n,1,0.7183752000564710,None,,,,,,,,,down,1,1.3527762999292500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,3,,,,,,,,,1802.9241701000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.904836700070,1802.9241701000100,1804.3574786000000,1804.3574786000000,1806.3574539000400,1806.3574539000400,1808.8574045000100,1808.8574045000100,1809.3574103000600,1809.3574103000600,1809.3574103000600,1809.3574103000600,1809.3574103000600,1809.3574103000600,1809.3574103000600,1809.3574103000600,6.482680899905970,1809.3574103000600,6.4995839999755800,1809.5573925999900,1809.5573925999900,1809.5573925999900,1809.5573925999900,1809.5573925999900,1809.5573925999900,1809.5573925999900,1810.0912576000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.0923858000900,1810.1073995000900,1810.1073995000900,1811.474572700100,,,,,1811.4746446000600,1811.4906982000700,1812.040698000000,1811.97429630009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7183752000564710,None,down,1,1.3527762999292500,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,12,12,0,,,,,,,,,n,1,0.8499295000219720,None,,,,,,,,,up,1,0.7908800999866800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,17,,,,,,,,,1812.040698000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.02091750002,1812.040698000000,1813.4739621999900,1813.4739621999900,1815.4739868000600,1815.4739868000600,1817.973936400030,1817.973936400030,1818.473944800090,1818.473944800090,1818.473944800090,1818.473944800090,1818.473944800090,1818.473944800090,1818.473944800090,1818.473944800090,6.48266550002154,1818.473944800090,6.499576200032610,1818.6739304000500,1818.6739304000500,1818.6739304000500,1818.6739304000500,1818.6739304000500,1818.6739304000500,1818.6739304000500,1819.324589600090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.3256925999900,1819.3405763000500,1819.3405763000500,1820.1411314000100,,,,,1820.1412041001000,1820.157238600080,1820.7072315000700,1820.6408304000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8499295000219720,None,up,1,0.7908800999866800,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,13,13,0,,,,,,,,,x,1,0.8875144999474290,None,,,,,,,,,down,1,1.1465964000672100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,2,,,,,,,,,1820.7072315000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.6881697000900,1820.7072315000700,1822.140539300050,1822.140539300050,1824.1405071000300,1824.1405071000300,1826.6404501000700,1826.6404501000700,1827.1404823000800,1827.1404823000800,1827.1404823000800,1827.1404823000800,1827.1404823000800,1827.1404823000800,1827.1404823000800,1827.1404823000800,6.4826364000327900,1827.1404823000800,6.499559000018050,1827.340456200070,1827.340456200070,1827.340456200070,1827.340456200070,1827.340456200070,1827.340456200070,1827.340456200070,1828.0409847000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.0421126000600,1828.0571191000100,1828.0571191000100,1829.207628000060,,,,,1829.2077046000600,1829.223767700020,1829.7737540000800,1829.7073599000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8875144999474290,None,down,1,1.1465964000672100,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,14,14,0,,,,,,,,,x,1,1.164770400035200,None,,,,,,,,,down,1,1.1509634000249200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,1829.7737540000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829.753647100060,1829.7737540000800,1831.2070650000800,1831.2070650000800,1833.207033200070,1833.207033200070,1835.706990600100,1835.706990600100,1836.2069849000500,1836.2069849000500,1836.2069849000500,1836.2069849000500,1836.2069849000500,1836.2069849000500,1836.2069849000500,1836.2069849000500,6.482664100010880,1836.2069849000500,6.499555999995210,1836.4069872000300,1836.4069872000300,1836.4069872000300,1836.4069872000300,1836.4069872000300,1836.4069872000300,1836.4069872000300,1837.3742647999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837.3754040000500,1837.3902982000700,1837.3902982000700,1838.5574712000100,,,,,1838.5575446001000,1838.5736096000800,1839.1236123000300,1839.057211700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.164770400035200,None,down,1,1.1509634000249200,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,15,15,0,,,,,,,,,x,1,0.7828540999908,None,,,,,,,,,up,0,1.1267281000036700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,19,,,,,,,,,1839.1236123000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.1035727000600,1839.1236123000300,1840.5569139000700,1840.5569139000700,1842.556893400030,1842.556893400030,1845.056860600020,1845.056860600020,1845.556847000030,1845.556847000030,1845.556847000030,1845.556847000030,1845.556847000030,1845.556847000030,1845.556847000030,1845.556847000030,6.4826578999636700,1845.556847000030,6.4995726000051900,1845.756843100070,1845.756843100070,1845.756843100070,1845.756843100070,1845.756843100070,1845.756843100070,1845.756843100070,1846.340757900030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846.3418905000400,1846.3568318000800,1846.3568318000800,1847.4907193000000,,,,,1847.4921111000000,1847.5068285000700,1848.0568131000000,1847.9903727000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7828540999908,None,up,0,1.1267281000036700,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,16,16,0,,,,,,,,,n,1,0.7696609999984500,None,,,,,,,,,down,1,0.6100606999825690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,12,,,,,,,,,1848.0568131000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0396590000000,1848.0568131000000,1849.4901116000300,1849.4901116000300,1851.490085800060,1851.490085800060,1853.9900320000000,1853.9900320000000,1854.4900382000500,1854.4900382000500,1854.4900382000500,1854.4900382000500,1854.4900382000500,1854.4900382000500,1854.4900382000500,1854.4900382000500,6.482636800035830,1854.4900382000500,6.499499000026840,1854.6900380000000,1854.6900380000000,1854.6900380000000,1854.6900380000000,1854.6900380000000,1854.6900380000000,1854.6900380000000,1855.2739034000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.275019600060,1855.290030800040,1855.290030800040,1855.9072659000500,,,,,1855.9085856000900,1855.9233514000700,1856.4733534000100,1856.4069472000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7696609999984500,None,down,1,0.6100606999825690,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,17,17,0,,,,,,,,,n,1,0.6651925999904050,None,,,,,,,,,up,1,0.662428499897942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,9,,,,,,,,,1856.4733534000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.4547375000500,1856.4733534000100,1857.9066505000200,1857.9066505000200,1859.9066056000300,1859.9066056000300,1862.4065671000900,1862.4065671000900,1862.9065640000600,1862.9065640000600,1862.9065640000600,1862.9065640000600,1862.9065640000600,1862.9065640000600,1862.9065640000600,1862.9065640000600,6.482601600000640,1862.9065640000600,6.499456599936820,1863.1065593001000,1863.1065593001000,1863.1065593001000,1863.1065593001000,1863.1065593001000,1863.1065593001000,1863.1065593001000,1863.5738326000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.5749546000700,1863.5898951001,1863.5898951001,1864.2571836001000,,,,,1864.2572584000900,1864.2732201000900,1864.823218400010,1864.7568254000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6651925999904050,None,up,1,0.662428499897942,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,18,18,0,,,,,,,,,x,1,0.8917546999873590,None,,,,,,,,,up,1,0.6550207999534910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,4,,,,,,,,,1864.823218400010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.8038841000500,1864.823218400010,1866.256520700060,1866.256520700060,1868.2564979000000,1868.2564979000000,1870.756466700000,1870.756466700000,1871.2564536000100,1871.2564536000100,1871.2564536000100,1871.2564536000100,1871.2564536000100,1871.2564536000100,1871.2564536000100,1871.2564536000100,6.48256949998904,1871.2564536000100,6.499462999985550,1871.4564511000600,1871.4564511000600,1871.4564511000600,1871.4564511000600,1871.4564511000600,1871.4564511000600,1871.4564511000600,1872.1569631000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.1585155000200,1872.1731074000700,1872.1731074000700,1872.840311900010,,,,,1872.840385699990,1872.8564141000400,1873.4064150000900,1873.3400186999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8917546999873590,None,up,1,0.6550207999534910,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,19,19,0,,,,,,,,,n,1,0.7323528999695550,None,,,,,,,,,down,1,0.7024094999069350,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,11,,,,,,,,,1873.4064150000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.3852354000600,1873.4064150000900,1874.8397229000700,1874.8397229000700,1876.8396942000800,1876.8396942000800,1879.3396506001000,1879.3396506001000,1879.839651599990,1879.839651599990,1879.839651599990,1879.839651599990,1879.839651599990,1879.839651599990,1879.839651599990,1879.839651599990,6.482653200044300,1879.839651599990,6.499553499976170,1880.0396513000600,1880.0396513000600,1880.0396513000600,1880.0396513000600,1880.0396513000600,1880.0396513000600,1880.0396513000600,1880.5735633000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.5746871000200,1880.5896355001000,1880.5896355001000,1881.3068061000700,,,,,1881.306880200050,1881.3229498000600,1881.8229513000700,1881.8065580000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7323528999695550,None,down,1,0.7024094999069350,None,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.8066682000600,1881.8229513000700,1881.8229513000700,1882.9402213000000,space,1.1165960000362200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,0,0,0,n,1,,,,,0.8387627999763940,None,,,,,,,,,down,1,1.1879336999263600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,1883.0062581000400,,,,,,,,,1882.9927051001000,1883.0062581000400,1884.4395830000300,1884.4395830000300,1884.9395722000600,1884.9395722000600,1885.6895587000800,1885.6895587000800,1886.189542200070,1886.189542200070,1886.189542200070,1886.189542200070,1886.189542200070,1886.189542200070,1886.189542200070,1886.189542200070,3.2326739999698500,1886.189542200070,3.249547499930490,1886.3895540999900,1886.3895540999900,1886.3895540999900,1886.3895540999900,1886.3895540999900,1886.3895540999900,1886.3895540999900,,1887.0400698999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.041200900100,1887.0562153999900,1887.0562153999900,1888.2567866999900,,,,,1888.257101300060,1888.2728445000200,1888.8228615000800,1888.756478000080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8387627999763940,None,down,1,1.1879336999263600,None,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,1,1,0,x,1,,,,,0.6619826999958610,None,,,,,,,,,up,1,0.5462340000085530,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,1888.8228615000800,,,,,,,,,1888.8048884000200,1888.8228615000800,1890.2561549000700,1890.2561549000700,1890.7561490000200,1890.7561490000200,1891.506143100090,1891.506143100090,1892.0061325000100,1892.0061325000100,1892.0061325000100,1892.0061325000100,1892.0061325000100,1892.0061325000100,1892.0061325000100,1892.0061325000100,3.232644599978810,1892.0061325000100,3.249557500006630,1892.2061165000800,1892.2061165000800,1892.2061165000800,1892.2061165000800,1892.2061165000800,1892.2061165000800,1892.2061165000800,,1892.6733495000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.67447670002,1892.6894489000600,1892.6894489000600,1893.240012000080,,,,,1893.240310400030,1893.256106200050,1893.806102200060,1893.7397204000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6619826999958610,None,up,1,0.5462340000085530,None,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_046_F_NUT.png,0,0,4,2,down,O,O,O,X,O,O,2,x,2,2,0,x,1,,,,,0.7589339000405740,None,,,,,,,,,down,1,0.9356565000489350,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,19,,,,,1893.806102200060,,,,,,,,,1893.78773500002,1893.806102200060,1895.2394199000000,1895.2394199000000,1895.7394049000000,1895.7394049000000,1896.4893932000300,1896.4893932000300,1896.989388499990,1896.989388499990,1896.989388499990,1896.989388499990,1896.989388499990,1896.989388499990,1896.989388499990,1896.989388499990,3.2326922999927800,1896.989388499990,3.249581600073730,1897.1893906000800,1897.1893906000800,1897.1893906000800,1897.1893906000800,1897.1893906000800,1897.1893906000800,1897.1893906000800,,1897.7566300000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.7577699000200,1897.7727100000500,1897.7727100000500,1898.7232324000200,,,,,1898.723547700090,1898.7393598000100,1899.2893552000200,1899.2229494000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7589339000405740,None,down,1,0.9356565000489350,None,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,3,3,0,n,1,,,,,0.8192901000147690,None,,,,,,,,,up,1,1.2495260001160200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,17,,,,,1899.2893552000200,,,,,,,,,1899.2779313999900,1899.2893552000200,1900.7226544000400,1900.7226544000400,1901.2226541000400,1901.2226541000400,1901.9726346000100,1901.9726346000100,1902.4726449000900,1902.4726449000900,1902.4726449000900,1902.4726449000900,1902.4726449000900,1902.4726449000900,1902.4726449000900,1902.4726449000900,3.232706699986010,1902.4726449000900,3.2496200000168800,1902.6726455000500,1902.6726455000500,1902.6726455000500,1902.6726455000500,1902.6726455000500,1902.6726455000500,1902.6726455000500,,1903.3064940000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.30761550006,1903.3226214000000,1903.3226214000000,1904.5731622000500,,,,,1904.5734679000500,1904.5892460000500,1905.1392421000600,1905.0728903000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8192901000147690,None,up,1,1.2495260001160200,None,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
