srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,key_resp_5.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_098_M_NUT.png,0,1,9,9,up,O,O,X,O,O,O,1,x,19,19,0,x,1,,,1.1002929999958700,None,,,,,,,,,,,up,1,0.5992235000012440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,1852.0442547999600,,,,,,,,,1852.0245180999600,1852.0442547999600,1853.4775469000500,1853.4775469000500,1853.977548200060,1853.977548200060,1854.7275371999700,1854.7275371999700,1855.2275370999700,1855.2275370999700,1855.2275370999700,1855.2275370999700,1855.2275370999700,1855.2275370999700,1855.2275370999700,1855.2275370999700,3.2327159999404100,1855.2275370999700,3.2496227000374300,1855.427523600050,1855.427523600050,1855.427523600050,1855.427523600050,1855.427523600050,1855.427523600050,1855.427523600050,,1856.3447338000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.3459506999900,1856.3608587000100,1856.3608587000100,1856.9614936000400,,,,,1856.961801199940,1856.9774948000000,1857.4774934999900,1857.4611265000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1002929999958700,None,up,1,0.5992235000012440,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.4612403999800,1857.4774934999900,1857.4774934999900,1893.7273747000100,space,36.23411469999700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,0,0,0,,,,,,,,,x,1,0.8604167000157760,None,,,,,,,,,down,1,0.8011757000349460,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,,,,,,,,,1893.79352940002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.7802160000400,1893.79352940002,1895.2268531000000,1895.2268531000000,1897.2268099000200,1897.2268099000200,1899.726760600000,1899.726760600000,1900.2267239999500,1900.2267239999500,1900.2267239999500,1900.2267239999500,1900.2267239999500,1900.2267239999500,1900.2267239999500,1900.2267239999500,6.4827061999822000,1900.2267239999500,6.499578300048600,1900.4267509999900,1900.4267509999900,1900.4267509999900,1900.4267509999900,1900.4267509999900,1900.4267509999900,1900.4267509999900,1901.0939960000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0951716000000,1901.1100713999500,1901.1100713999500,1901.927247100040,,,,,1901.9286224000400,1901.943397599970,1902.4933784999900,1902.4269878000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8604167000157760,None,down,1,0.8011757000349460,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,1,1,0,,,,,,,,,n,1,1.2340844999998800,None,,,,,,,,,down,1,1.1584543000208200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,1902.4933784999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.4753573000200,1902.4933784999900,1903.926683299940,1903.926683299940,1905.9266514000500,1905.9266514000500,1908.4266101999700,1908.4266101999700,1908.9266145000000,1908.9266145000000,1908.9266145000000,1908.9266145000000,1908.9266145000000,1908.9266145000000,1908.9266145000000,1908.9266145000000,6.482672900077890,1908.9266145000000,6.499575200024990,1909.1266009999700,1909.1266009999700,1909.1266009999700,1909.1266009999700,1909.1266009999700,1909.1266009999700,1909.1266009999700,1910.177155900050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.1787180999500,1910.193256999950,1910.193256999950,1911.3604684999400,,,,,1911.3605454999500,1911.3765586999900,1911.9265529000000,1911.860171200010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2340844999998800,None,down,1,1.1584543000208200,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,2,2,0,,,,,,,,,n,1,1.0009676000336200,None,,,,,,,,,up,1,0.5674754999345170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,1911.9265529000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.911076099960,1911.9265529000000,1913.359848700000,1913.359848700000,1915.3598173999900,1915.3598173999900,1917.8597841999700,1917.8597841999700,1918.3597476000400,1918.3597476000400,1918.3597476000400,1918.3597476000400,1918.3597476000400,1918.3597476000400,1918.3597476000400,1918.3597476000400,6.4826120000798300,1918.3597476000400,6.499473600066270,1918.5597577999600,1918.5597577999600,1918.5597577999600,1918.5597577999600,1918.5597577999600,1918.5597577999600,1918.5597577999600,1919.3769596000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.3780907000200,1919.3930894000200,1919.3930894000200,1919.9769583999900,,,,,1919.9770301999500,1919.9930796000400,1920.5430759999400,1920.476697599980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0009676000336200,None,up,1,0.5674754999345170,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,3,3,0,,,,,,,,,n,1,0.7908717000391330,None,,,,,,,,,up,1,0.5508273999439550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,1920.5430759999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.5227254000500,1920.5430759999400,1921.9763766999800,1921.9763766999800,1923.9763530000300,1923.9763530000300,1926.4763374000300,1926.4763374000300,1926.9762921000400,1926.9762921000400,1926.9762921000400,1926.9762921000400,1926.9762921000400,1926.9762921000400,1926.9762921000400,1926.9762921000400,6.48264169995673,1926.9762921000400,6.499536099960100,1927.1762871999500,1927.1762871999500,1927.1762871999500,1927.1762871999500,1927.1762871999500,1927.1762871999500,1927.1762871999500,1927.7768538000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.7779953000100,1927.792912099980,1927.792912099980,1928.3601596000400,,,,,1928.3602322000100,1928.376261599940,1928.9262509000300,1928.8599101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7908717000391330,None,up,1,0.5508273999439550,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,4,4,0,,,,,,,,,x,1,1.0400632999371700,None,,,,,,,,,down,1,0.7347289000172170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,1928.9262509000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.9073641999900,1928.9262509000300,1930.3595542999700,1930.3595542999700,1932.3595121000000,1932.3595121000000,1934.8594875000400,1934.8594875000400,1935.3594908999500,1935.3594908999500,1935.3594908999500,1935.3594908999500,1935.3594908999500,1935.3594908999500,1935.3594908999500,1935.3594908999500,6.482631700113420,1935.3594908999500,6.4995372000848900,1935.5594682999700,1935.5594682999700,1935.5594682999700,1935.5594682999700,1935.5594682999700,1935.5594682999700,1935.5594682999700,1936.410054499980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.411171899990,1936.4261190999500,1936.4261190999500,1937.176620400050,,,,,1937.1766927000100,1937.192782399940,1937.7427731000400,1937.6763699000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0400632999371700,None,down,1,0.7347289000172170,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,5,5,0,,,,,,,,,x,1,1.231664999970240,None,,,,,,,,,down,1,0.6699209000216800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,1937.7427731000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.7228601999800,1937.7427731000400,1939.1760800000000,1939.1760800000000,1941.1760433999600,1941.1760433999600,1943.6759986999700,1943.6759986999700,1944.1759961999500,1944.1759961999500,1944.1759961999500,1944.1759961999500,1944.1759961999500,1944.1759961999500,1944.1759961999500,1944.1759961999500,6.482648900011550,1944.1759961999500,6.499576100031850,1944.3759946000100,1944.3759946000100,1944.3759946000100,1944.3759946000100,1944.3759946000100,1944.3759946000100,1944.3759946000100,1945.4098732000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.4110173999800,1945.4259587000100,1945.4259587000100,1946.1098119999500,,,,,1946.1098837000300,1946.1259245000500,1946.6759547999800,1946.6095758000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.231664999970240,None,down,1,0.6699209000216800,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,6,6,0,,,,,,,,,x,1,0.8746404000557960,None,,,,,,,,,up,1,0.8623001999221740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,1946.6759547999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.6565014000500,1946.6759547999800,1948.109259000050,1948.109259000050,1950.109229600060,1950.109229600060,1952.6091884999800,1952.6091884999800,1953.1091727999700,1953.1091727999700,1953.1091727999700,1953.1091727999700,1953.1091727999700,1953.1091727999700,1953.1091727999700,1953.1091727999700,6.48267310007941,1953.1091727999700,6.499565300066020,1953.3091801999800,1953.3091801999800,1953.3091801999800,1953.3091801999800,1953.3091801999800,1953.3091801999800,1953.3091801999800,1953.9930507000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.9941858999700,1954.0091613000300,1954.0091613000300,1954.8763431999800,,,,,1954.8764171999600,1954.892478600030,1955.4424638999600,1955.3760697000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8746404000557960,None,up,1,0.8623001999221740,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,7,7,0,,,,,,,,,x,1,1.0675728999776800,None,,,,,,,,,up,1,0.655640099896118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,1955.4424638999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.4243286000600,1955.4424638999600,1956.8757802000000,1956.8757802000000,1958.8757568999400,1958.8757568999400,1961.3756986999700,1961.3756986999700,1961.875691800030,1961.875691800030,1961.875691800030,1961.875691800030,1961.875691800030,1961.875691800030,1961.875691800030,1961.875691800030,6.48265449993778,1961.875691800030,6.499556700000540,1962.0756920999800,1962.0756920999800,1962.0756920999800,1962.0756920999800,1962.0756920999800,1962.0756920999800,1962.0756920999800,1962.959547800010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.9606928000000,1962.9756672000500,1962.9756672000500,1963.6428367999600,,,,,1963.6429104000600,1963.6589954999500,1964.1923255999600,1964.1425550000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0675728999776800,None,up,1,0.655640099896118,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,8,8,0,,,,,,,,,n,1,1.0927526000887200,None,,,,,,,,,up,1,1.0083880999591200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,1964.1923255999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.187331300000,1964.1923255999600,1965.6422895999900,1965.6422895999900,1967.642263900020,1967.642263900020,1970.1421935999500,1970.1421935999500,1970.6422169000100,1970.6422169000100,1970.6422169000100,1970.6422169000100,1970.6422169000100,1970.6422169000100,1970.6422169000100,1970.6422169000100,6.482677699998020,1970.6422169000100,6.499586399993860,1970.842197400050,1970.842197400050,1970.842197400050,1970.842197400050,1970.842197400050,1970.842197400050,1970.842197400050,1971.7427716000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.7442880000500,1971.7588574000400,1971.7588574000400,1972.7760194999900,,,,,1972.7760931999700,1972.7921676000100,1973.3421639000300,1973.275751600040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0927526000887200,None,up,1,1.0083880999591200,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,9,9,0,,,,,,,,,x,1,0.8001064999261870,None,,,,,,,,,down,1,1.0317918999353400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,1973.3421639000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.321175100050,1973.3421639000300,1974.7754635999400,1974.7754635999400,1976.775426200010,1976.775426200010,1979.2753932999900,1979.2753932999900,1979.7753775999900,1979.7753775999900,1979.7753775999900,1979.7753775999900,1979.7753775999900,1979.7753775999900,1979.7753775999900,1979.7753775999900,6.48267279996071,1979.7753775999900,6.499545399914500,1979.9753814999700,1979.9753814999700,1979.9753814999700,1979.9753814999700,1979.9753814999700,1979.9753814999700,1979.9753814999700,1980.5761095000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.577242600030,1980.5920263000300,1980.5920263000300,1981.625894399940,,,,,1981.6259736999600,1981.642015600000,1982.1920037999500,1982.1256431000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8001064999261870,None,down,1,1.0317918999353400,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,10,10,0,,,,,,,,,n,1,1.1904816000023900,None,,,,,,,,,down,1,0.7577747000614180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,12,,,,,,,,,1982.1920037999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.172103399990,1982.1920037999500,1983.6253156999600,1983.6253156999600,1985.6252524999400,1985.6252524999400,1988.1252314000200,1988.1252314000200,1988.6252404999700,1988.6252404999700,1988.6252404999700,1988.6252404999700,1988.6252404999700,1988.6252404999700,1988.6252404999700,1988.6252404999700,6.482638000044970,1988.6252404999700,6.49953909998294,1988.8252236000300,1988.8252236000300,1988.8252236000300,1988.8252236000300,1988.8252236000300,1988.8252236000300,1988.8252236000300,1989.825750799970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.8268991999800,1989.841879399960,1989.841879399960,1990.6090569000200,,,,,1990.609132600020,1990.6251879000300,1991.1751849999400,1991.1088414000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1904816000023900,None,down,1,0.7577747000614180,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,11,11,0,,,,,,,,,n,1,0.9914731999160720,None,,,,,,,,,up,1,1.1028378999326400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,1991.1751849999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.1552821999600,1991.1751849999400,1992.6084771000300,1992.6084771000300,1994.6084389999700,1994.6084389999700,1997.1084050999500,1997.1084050999500,1997.608407599970,1997.608407599970,1997.608407599970,1997.608407599970,1997.608407599970,1997.608407599970,1997.608407599970,1997.608407599970,6.482650699908850,1997.608407599970,6.49953909998294,1997.8084027000000,1997.8084027000000,1997.8084027000000,1997.8084027000000,1997.8084027000000,1997.8084027000000,1997.8084027000000,1998.6089680000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.6101165999400,1998.6250517000400,1998.6250517000400,1999.7422536000400,,,,,1999.7423282000200,1999.7583669000300,2000.291717199960,2000.2419490000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9914731999160720,None,up,1,1.1028378999326400,None,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
