srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_015_M_NUT.png,0,1,3,2,down,O,N,O,O,O,O,1,n,14,14,0,n,1,,,0.5547918000957000,None,,,,,,,,,,,down,1,0.5878412000602110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,,,,,,,,1702.2661370000000,,,,,,,,,1702.247089100010,1702.2661370000000,1703.6994436999700,1703.6994436999700,1704.1994436999700,1704.1994436999700,1704.9493975999600,1704.9493975999600,1705.4494185000100,1705.4494185000100,1705.4494185000100,1705.4494185000100,1705.4494185000100,1705.4494185000100,1705.4494185000100,1705.4494185000100,3.2327101000119,1705.4494185000100,3.2496057999087500,1705.649424400010,1705.649424400010,1705.649424400010,1705.649424400010,1705.649424400010,1705.649424400010,1705.649424400010,,1706.0166443000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.0177672999600,1706.032747399940,1706.032747399940,1706.633223999930,,,,,1706.6335221999900,1706.649406099980,1707.199399199980,1707.133004400010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5547918000957000,None,down,1,0.5878412000602110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_046_F_HPY.png,1,0,6,6,up,O,O,X,O,O,O,4,x,15,15,0,x,1,,,0.9416203999426220,None,,,,,,,,,,,up,1,0.7109215001109990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,6,,,,,,,,,,,,,1707.199399199980,,,,,,,,,1707.1774878999600,1707.199399199980,1708.6327111999900,1708.6327111999900,1709.1326880000400,1709.1326880000400,1709.8826839000100,1709.8826839000100,1710.3826771999600,1710.3826771999600,1710.3826771999600,1710.3826771999600,1710.3826771999600,1710.3826771999600,1710.3826771999600,1710.3826771999600,3.2327551000053100,1710.3826771999600,3.249661299982110,1710.5826793000500,1710.5826793000500,1710.5826793000500,1710.5826793000500,1710.5826793000500,1710.5826793000500,1710.5826793000500,,1711.333233399960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.3343702000000,1711.3493306999400,1711.3493306999400,1712.066553499960,,,,,1712.0668538000300,1712.082653999970,1712.6326420000400,1712.5662479999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9416203999426220,None,up,1,0.7109215001109990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_074_M_HPY.png,1,1,2,2,up,O,O,X,O,O,O,3,x,16,16,0,x,1,,,0.6755336000351240,None,,,,,,,,,,,down,0,0.5360781999770550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,1,,,,,,,,,,,,,1712.6326420000400,,,,,,,,,1712.6123240000500,1712.6326420000400,1714.0659499000200,1714.0659499000200,1714.5659401999400,1714.5659401999400,1715.3159320000000,1715.3159320000000,1715.8159239999400,1715.8159239999400,1715.8159239999400,1715.8159239999400,1715.8159239999400,1715.8159239999400,1715.8159239999400,1715.8159239999400,3.2326726999599500,1715.8159239999400,3.2495649000629800,1716.0159295999300,1716.0159295999300,1716.0159295999300,1716.0159295999300,1716.0159295999300,1716.0159295999300,1716.0159295999300,,1716.499811400020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.5009291000300,1716.5159122000300,1716.5159122000300,1717.0664213000000,,,,,1717.0680412999900,1717.0825702000300,1717.6325666999300,1717.5661769000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6755336000351240,None,down,0,0.5360781999770550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_010_M_NUT.png,0,1,0,0,up,O,O,O,O,X,O,1,x,17,17,0,x,1,,,0.6206689999671650,None,,,,,,,,,,,up,1,0.6182376000797380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,12,,,,,,,,,,,,,1717.6325666999300,,,,,,,,,1717.6172782999300,1717.6325666999300,1719.0658716000000,1719.0658716000000,1719.565866799970,1719.565866799970,1720.3158503999600,1720.3158503999600,1720.815851799970,1720.815851799970,1720.815851799970,1720.815851799970,1720.815851799970,1720.815851799970,1720.815851799970,1720.815851799970,3.2327276999130800,1720.815851799970,3.249640299938620,1721.015836900040,1721.015836900040,1721.015836900040,1721.015836900040,1721.015836900040,1721.015836900040,1721.015836900040,,1721.4497560000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.4508930999400,1721.465831199950,1721.465831199950,1722.0997545000300,,,,,1722.101357300010,1722.1158297999600,1722.6658191999300,1722.599424999960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6206689999671650,None,up,1,0.6182376000797380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_186_F_HPY.png,1,0,2,5,down,O,O,O,O,O,X,4,x,18,18,0,x,1,,,0.9713867999380450,None,,,,,,,,,,,down,1,0.42714689997956200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,9,,,,,,,,,,,,,1722.6658191999300,,,,,,,,,1722.6493326000100,1722.6658191999300,1724.0991029999600,1724.0991029999600,1724.5991108000200,1724.5991108000200,1725.349106699990,1725.349106699990,1725.8491022999500,1725.8491022999500,1725.8491022999500,1725.8491022999500,1725.8491022999500,1725.8491022999500,1725.8491022999500,1725.8491022999500,3.2326773999957400,1725.8491022999500,3.2495379999745600,1726.0490934999500,1726.0490934999500,1726.0490934999500,1726.0490934999500,1726.0490934999500,1726.0490934999500,1726.0490934999500,,1726.832951600020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.8340926999800,1726.8490834000400,1726.8490834000400,1727.282970900010,,,,,1727.2832819999300,1727.2990804999700,1727.8490679000400,1727.782675799970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9713867999380450,None,down,1,0.42714689997956200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_114_M_HPY.png,1,1,5,1,down,O,N,O,O,O,O,3,n,19,19,0,n,1,,,1.315668600029310,None,,,,,,,,,,,down,1,1.3268530999776000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,1727.8490679000400,,,,,,,,,1727.8307643000200,1727.8490679000400,1729.282388099990,1729.282388099990,1729.7823731000000,1729.7823731000000,1730.5323564999900,1730.5323564999900,1731.032351599950,1731.032351599950,1731.032351599950,1731.032351599950,1731.032351599950,1731.032351599950,1731.032351599950,1731.032351599950,3.2326905999798300,1731.032351599950,3.249589999904860,1731.232347799990,1731.232347799990,1731.232347799990,1731.232347799990,1731.232347799990,1731.232347799990,1731.232347799990,,1732.349582500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.3507026000300,1732.365664699990,1732.365664699990,1733.6995527999800,,,,,1733.6998513000400,1733.7156460999400,1734.2156312999400,1734.1992733999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.315668600029310,None,down,1,1.3268530999776000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734.1993810999600,1734.2156312999400,1734.2156312999400,1735.282795499950,space,1.0606572000542700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,0,0,0,,,,,,,,,x,1,0.6458866000175480,None,,,,,,,,,up,1,0.9390153000131250,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,1735.3489559000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.3336974000000,1735.3489559000000,1736.7822635999800,1736.7822635999800,1738.7822269999300,1738.7822269999300,1741.2821937000300,1741.2821937000300,1741.7822113000400,1741.7822113000400,1741.7822113000400,1741.7822113000400,1741.7822113000400,1741.7822113000400,1741.7822113000400,1741.7822113000400,6.482726600021120,1741.7822113000400,6.499635300016960,1741.9821778999800,1741.9821778999800,1741.9821778999800,1741.9821778999800,1741.9821778999800,1741.9821778999800,1741.9821778999800,1742.4327641999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.4338897000400,1742.4488395000200,1742.4488395000200,1743.39933929994,,,,,1743.3994113000200,1743.4154998999400,1743.9654867000100,1743.8991052000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6458866000175480,None,up,1,0.9390153000131250,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,1,1,0,,,,,,,,,x,1,0.6213727000867950,None,,,,,,,,,down,1,0.8431501000886780,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,1743.9654867000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.946469800020,1743.9654867000100,1745.3987736999400,1745.3987736999400,1747.398758199940,1747.398758199940,1749.89873169997,1749.89873169997,1750.3987177999800,1750.3987177999800,1750.3987177999800,1750.3987177999800,1750.3987177999800,1750.3987177999800,1750.3987177999800,1750.3987177999800,6.482671600067990,1750.3987177999800,6.499583299970250,1750.598698100020,1750.598698100020,1750.598698100020,1750.598698100020,1750.598698100020,1750.598698100020,1750.598698100020,1751.0325141000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.0336298000200,1751.0486941999400,1751.0486941999400,1751.8992656999600,,,,,1751.8993425999700,1751.9153519999800,1752.4653338000100,1752.3988909000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6213727000867950,None,down,1,0.8431501000886780,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,2,2,0,,,,,,,,,n,1,0.6010402000974860,None,,,,,,,,,down,1,0.8564642000710590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,12,,,,,,,,,1752.4653338000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.4463367999400,1752.4653338000100,1753.8986408999800,1753.8986408999800,1755.8986410999800,1755.8986410999800,1758.3985822000000,1758.3985822000000,1758.898597500000,1758.898597500000,1758.898597500000,1758.898597500000,1758.898597500000,1758.898597500000,1758.898597500000,1758.898597500000,6.482614999986250,1758.898597500000,6.4995242999866600,1759.0985792000400,1759.0985792000400,1759.0985792000400,1759.0985792000400,1759.0985792000400,1759.0985792000400,1759.0985792000400,1759.5157783999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.5168919000400,1759.5319094999600,1759.5319094999600,1760.3990621000400,,,,,1760.3991386000400,1760.415228799980,1760.9485550999500,1760.8988259999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6010402000974860,None,down,1,0.8564642000710590,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,3,3,0,,,,,,,,,n,1,0.5829761000350120,None,,,,,,,,,down,1,1.0771799000212900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,13,,,,,,,,,1760.9485550999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.9414986000000,1760.9485550999500,1762.3985373000000,1762.3985373000000,1764.3984909000000,1764.3984909000000,1766.8984576999800,1766.8984576999800,1767.3984544999500,1767.3984544999500,1767.3984544999500,1767.3984544999500,1767.3984544999500,1767.3984544999500,1767.3984544999500,1767.3984544999500,6.4826818000292400,1767.3984544999500,6.4995819999603600,1767.5984432999400,1767.5984432999400,1767.5984432999400,1767.5984432999400,1767.5984432999400,1767.5984432999400,1767.5984432999400,1767.9823239000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.9834416999400,1767.9984413999500,1767.9984413999500,1769.0823416000300,,,,,1769.0824119999900,1769.0984256000400,1769.6317572999400,1769.5820266999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5829761000350120,None,down,1,1.0771799000212900,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,4,4,0,,,,,,,,,n,1,0.5301500000059610,None,,,,,,,,,up,1,0.5247298000613230,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,10,,,,,,,,,1769.6317572999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769.6265107000400,1769.6317572999400,1771.0817206999600,1771.0817206999600,1773.081694500000,1773.081694500000,1775.581656699940,1775.581656699940,1776.0816222000300,1776.0816222000300,1776.0816222000300,1776.0816222000300,1776.0816222000300,1776.0816222000300,1776.0816222000300,1776.0816222000300,6.482603600015860,1776.0816222000300,6.499506700085480,1776.2816568000100,1776.2816568000100,1776.2816568000100,1776.2816568000100,1776.2816568000100,1776.2816568000100,1776.2816568000100,1776.6155690999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.6166735999900,1776.6316400999800,1776.6316400999800,1777.1655301999400,,,,,1777.165605899940,1777.181602799970,1777.731632800020,1777.6652426999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5301500000059610,None,up,1,0.5247298000613230,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,5,5,0,,,,,,,,,x,1,0.5668761000270020,None,,,,,,,,,down,1,0.6948050999781120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,,,,,,,,,1777.731632800020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.7103824000200,1777.731632800020,1779.1649270000100,1779.1649270000100,1781.1648961000000,1781.1648961000000,1783.664852100020,1783.664852100020,1784.1648563999300,1784.1648563999300,1784.1648563999300,1784.1648563999300,1784.1648563999300,1784.1648563999300,1784.1648563999300,1784.1648563999300,6.482632600003850,1784.1648563999300,6.499521899968390,1784.3648519999700,1784.3648519999700,1784.3648519999700,1784.3648519999700,1784.3648519999700,1784.3648519999700,1784.3648519999700,1784.748658699970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.7497677000400,1784.7648529000000,1784.7648529000000,1785.4653543000500,,,,,1785.4654258000100,1785.4815011999500,1786.031499899980,1785.9650940000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5668761000270020,None,down,1,0.6948050999781120,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,6,6,0,,,,,,,,,x,1,0.6431809000205250,None,,,,,,,,,up,1,0.6567302999319510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,18,,,,,,,,,1786.031499899980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0162427999900,1786.031499899980,1787.464817500030,1787.464817500030,1789.4647746999400,1789.4647746999400,1791.9647321999700,1791.9647321999700,1792.4647394000200,1792.4647394000200,1792.4647394000200,1792.4647394000200,1792.4647394000200,1792.4647394000200,1792.4647394000200,1792.4647394000200,6.482682300033050,1792.4647394000200,6.499583899974820,1792.664714500020,1792.664714500020,1792.664714500020,1792.664714500020,1792.664714500020,1792.664714500020,1792.664714500020,1793.1153374999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.1164642000200,1793.1313856000200,1793.1313856000200,1793.798530799980,,,,,1793.7986073999800,1793.8147041999600,1794.3646972999600,1794.2983102000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6431809000205250,None,up,1,0.6567302999319510,None,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
